519.61950	96.06307	2.12646	-1.41004	2.55148	18.35669	34.87598	4.59859
521.93994	95.07464	2.32044	-0.98843	2.52219	10.33840	26.45988	3.85520
521.97820	95.35551	0.03826	0.28087	0.28346	10.47575	17.96737	6.86244
522.28270	95.59193	0.30450	0.23642	0.38551	105.31532	11.97992	8.20616
522.74040	96.06039	0.45770	0.46846	0.65494	44.41644	5.43420	10.94960
521.29500	98.56138	-1.44540	2.50099	2.88862	7.83938	3.00813	19.37997
520.10376	101.18276	-1.19124	2.62138	2.87935	74.35913	6.37814	71.22026
519.82790	104.24087	-0.27586	3.05812	3.07053	5.58637	9.14185	50.57939
518.88230	108.15686	-0.94560	3.91599	4.02854	19.28416	13.01692	3.12718
519.84860	111.14653	0.96630	2.98967	3.14195	8.42096	15.36079	1.53872
521.02140	113.90452	1.17280	2.75799	2.99699	31.48693	15.34558	4.29184
522.28850	116.75627	1.26710	2.85175	3.12058	5.12550	15.72601	9.82957
530.44104	123.06555	8.15254	6.30928	10.30878	0.91971	21.61035	9.00725
529.37396	124.12641	-1.06708	1.06086	1.50469	28.30687	19.10763	21.42815
535.38560	130.58548	6.01164	6.45907	8.82380	97.43106	24.88516	3.89027
543.21130	138.08679	7.82570	7.50131	10.84026	88.11267	32.82033	5.33027
548.56410	144.00201	5.35280	5.91522	7.97761	3.26726	37.85152	3.90546
551.53687	149.33029	2.97277	5.32828	6.10147	4.06989	33.68784	1.42174
552.62490	154.37740	1.08803	5.04711	5.16305	12.98442	38.15401	5.19014
553.00684	156.96199	0.38194	2.58459	2.61266	16.99280	31.72110	1.22550
552.44495	158.76031	-0.56189	1.79832	1.88406	3.75926	22.64188	3.80039
550.97070	157.20663	-1.47425	-1.55368	2.14181	25.75765	13.42214	9.67801
548.86130	154.69540	-2.10940	-2.51123	3.27961	119.15111	5.99525	13.73848
546.70630	152.60468	-2.15500	-2.09072	3.00252	3.46752	6.17838	36.83438
545.30290	151.43695	-1.40340	-1.16773	1.82568	5.83757	9.48034	80.16850
543.84470	151.05984	-1.45820	-0.37711	1.50617	4.36971	11.54390	18.97314
542.68260	151.00565	-1.16210	-0.05419	1.16336	25.26312	10.35108	6.19357
542.20500	150.88324	-0.47760	-0.12241	0.49304	11.82994	7.67065	5.03749
541.63380	150.78566	-0.57120	-0.09758	0.57948	11.70576	5.38879	7.00266
541.25230	151.05655	-0.38150	0.27089	0.46789	4.68115	4.06842	10.07235
541.08300	151.26895	-0.16930	0.21240	0.27162	45.07169	2.76961	14.36302
540.88620	151.17435	-0.19680	-0.09460	0.21836	16.06507	1.80430	9.69508
541.94970	151.51807	1.06350	0.34372	1.11767	77.11549	0.68424	1.03486
542.91364	151.46324	0.96394	-0.05483	0.96550	172.23750	1.44814	62.72732
543.52716	148.74950	0.61352	-2.71374	2.78223	21.16622	3.23998	84.00988
545.26373	147.32738	1.73657	-1.42212	2.24457	74.00524	5.74582	73.30041
546.51870	146.86252	1.25497	-0.46486	1.33830	37.94589	7.09344	2.08910
546.78460	146.42564	0.26590	-0.43688	0.51144	18.98950	7.02204	5.87839
547.50920	146.21649	0.72460	-0.20915	0.75418	38.34849	6.97478	9.05098
547.97626	146.07288	0.46706	-0.14361	0.48864	42.57352	5.19219	2.29930
547.86840	145.87485	-0.10786	-0.19803	0.22550	0.99107	2.98231	17.75380
547.01917	145.51276	-0.84923	-0.36209	0.92320	101.48415	1.43956	1.88468
544.61414	144.55685	-2.40503	-0.95591	2.58804	38.33226	2.86414	40.50918
542.81770	143.59424	-1.79644	-0.96261	2.03809	1.41618	5.37460	69.61518
542.22650	143.03932	-0.59120	-0.55492	0.81084	6.50834	6.50094	11.52640
543.16320	144.22989	0.93670	1.19057	1.51488	15.00260	4.98446	1.38639
544.14960	144.75296	0.98640	0.52307	1.11651	171.38139	2.96846	8.54616
544.15550	143.62827	0.00590	-1.12469	1.12471	23.86934	1.03567	4.43951
543.80096	142.07826	-0.35454	-1.55001	1.59004	117.63563	1.80693	48.88416
543.92960	142.50842	0.12864	0.43016	0.44898	13.18442	1.78393	59.25280
543.93054	143.31020	0.00094	0.80178	0.80178	176.23448	1.19776	39.71908
545.40010	145.33495	1.46956	2.02475	2.50184	16.58220	1.37930	32.84659
548.06430	147.80286	2.66420	2.46791	3.63160	35.90491	5.71891	75.11774
549.60240	149.13340	1.53810	1.33054	2.03374	11.21827	9.13410	21.92572
549.87120	149.83080	0.26880	0.69740	0.74741	1.94807	9.42973	3.68628
549.53845	149.79819	-0.33275	-0.03261	0.33434	28.06018	8.57570	0.37354
549.20966	148.20447	-0.32879	-1.59372	1.62728	116.67544	4.76937	1.78166
545.24915	144.16565	-3.96051	-4.03882	5.65665	72.74602	4.59939	12.17284
539.17280	138.47190	-6.07635	-5.69375	8.32711	32.78234	14.91456	164.72796
536.58250	135.09558	-2.59030	-3.37632	4.25549	2.42269	19.84228	6.63068
534.82490	133.05320	-1.75760	-2.04238	2.69453	9.36652	22.29088	2.32488
533.27856	130.30452	-1.54634	-2.74868	3.15379	3.21884	23.96264	0.73992
530.58630	129.41992	-2.69226	-0.88460	2.83386	11.35308	20.79509	0.36409
528.35345	129.08665	-2.23285	-0.33327	2.25758	42.44991	14.32275	3.16919
524.70000	131.38548	-3.65345	2.29883	4.31652	9.69989	12.44824	4.22145
520.56470	133.78883	-4.13530	2.40335	4.78297	40.66816	14.27916	23.59997
515.82465	136.98468	-4.74005	3.19585	5.71678	2.01473	18.68859	20.29310
511.25214	141.40208	-4.57251	4.41740	6.35777	3.82449	22.74603	17.99036
505.73056	146.63686	-5.52158	5.23478	7.60860	10.02278	28.63224	10.84475
498.02866	151.07066	-7.70190	4.43380	8.88695	0.53886	33.14916	6.01515
486.97400	153.66106	-11.05466	2.59040	11.35410	13.54466	39.02872	1.37358
475.07126	155.18575	-11.90274	1.52469	12.00000	16.74003	44.63315	5.82121
463.77747	156.45421	-11.29379	1.26846	11.36480	5.88839	49.80372	6.54227
452.56592	158.49408	-11.21155	2.03987	11.39561	0.89128	54.47084	6.47472
446.21866	159.35626	-6.34726	0.86218	6.40555	3.90349	52.46835	5.01872
446.10620	159.63297	-0.11246	0.27671	0.29869	2.57638	41.30183	3.48685
449.09920	159.34285	2.99300	-0.29012	3.00703	60.14685	26.30265	0.77232
454.64932	158.41382	5.55012	-0.92903	5.62734	117.65427	9.33612	0.78001
458.15634	155.88095	3.50702	-2.53287	4.32604	3.96605	6.17100	3.02257
460.76300	152.58232	2.60666	-3.29863	4.20424	26.33530	16.04444	167.06343
463.68323	148.73605	2.92023	-3.84627	4.82924	15.84543	20.68078	0.07933
464.79250	144.77266	1.10927	-3.96339	4.11569	1.10957	21.41425	6.82347
465.24844	141.23518	0.45594	-3.53748	3.56674	21.57129	20.18532	11.07773
463.89780	137.82120	-1.35064	-3.41398	3.67144	8.29155	18.95043	15.45099
461.92032	131.57042	-1.97748	-6.25078	6.55612	28.92903	21.04375	14.03812
459.79483	123.77621	-2.12549	-7.79421	8.07882	4.02961	25.26090	14.48360
456.72653	117.77753	-3.06830	-5.99868	6.73785	2.30141	28.17440	12.00735
453.13443	111.50989	-3.59210	-6.26764	7.22403	11.83582	32.09894	7.78109
449.81204	104.17097	-3.32239	-7.33892	8.05593	2.72825	36.47940	5.53667
447.60812	97.00565	-2.20392	-7.16533	7.49661	5.46113	37.41073	0.54139
445.31680	90.09932	-2.29132	-6.90633	7.27650	7.25976	36.65715	0.22093
441.69820	84.76675	-3.61860	-5.33257	6.44442	1.25745	36.27068	0.77042
438.01297	80.35185	-3.68523	-4.41490	5.75085	15.80585	34.63354	1.21430
437.35648	76.36301	-0.65649	-3.98884	4.04250	5.69240	30.47005	1.41034
437.62918	75.53026	0.27270	-0.83275	0.87626	30.50657	23.68061	1.75974
439.03488	76.69746	1.40570	1.16720	1.82712	27.47808	14.80109	0.79457
440.37354	78.65264	1.33866	1.95518	2.36954	111.57206	6.25596	0.19131
441.01984	79.63099	0.64630	0.97835	1.17255	15.89745	3.09207	12.88958
442.25540	81.36650	1.23556	1.73551	2.13040	0.94963	7.00245	88.74303
443.12747	83.02864	0.87207	1.66214	1.87702	1.99934	9.29822	59.08654
443.20080	82.59432	0.07333	-0.43432	0.44047	7.76366	7.21996	8.14373
442.78665	81.68740	-0.41415	-0.90692	0.99701	142.73213	3.87722	1.01139
442.62106	81.14628	-0.16559	-0.54112	0.56589	34.12743	2.20454	3.25035
442.43433	80.60568	-0.18673	-0.54060	0.57195	7.52925	0.78158	8.08918
443.28130	80.35995	0.84697	-0.24572	0.88189	2.04057	2.67311	120.18635
445.10086	80.40263	1.81956	0.04267	1.82006	92.87707	2.90065	9.93524
448.63324	82.16145	3.53238	1.75882	3.94603	17.52173	5.86578	37.62419
451.63960	83.29204	3.00636	1.13059	3.21192	25.12592	9.27029	53.71223
452.77203	85.04037	1.13243	1.74833	2.08304	5.85969	11.24876	8.74796
452.64246	86.57532	-0.12957	1.53495	1.54040	36.45845	11.23664	9.83511
452.11337	86.74300	-0.52909	0.16768	0.55503	37.75700	9.45387	10.36375
451.49040	87.38532	-0.62297	0.64232	0.89480	67.58998	5.95418	8.53612
451.14203	86.89976	-0.34837	-0.48556	0.59760	28.29105	3.64187	19.20548
451.54724	85.62559	0.40521	-1.27417	1.33705	100.21804	1.35742	36.52872
452.10867	85.28191	0.56143	-0.34368	0.65827	53.29958	1.39923	56.60855
452.87830	84.49320	0.76963	-0.78871	1.10200	40.88513	2.37629	93.11300
454.07580	84.37720	1.19750	-0.11599	1.20310	14.22829	3.96649	41.20378
454.80466	85.53207	0.72886	1.15487	1.36564	40.16886	3.90966	21.90027
454.96533	86.89153	0.16067	1.35946	1.36892	63.27587	3.64499	28.84530
455.46707	88.06667	0.50174	1.17514	1.27777	25.51646	4.36277	40.79936
456.22998	88.68457	0.76291	0.61790	0.98175	16.38038	5.36669	19.34241
458.41382	89.68462	2.18384	1.00005	2.40193	27.87423	6.85472	11.68676
460.57626	93.37758	2.16244	3.69296	4.27950	14.40051	9.73978	0.61288
462.44702	97.65762	1.87076	4.28004	4.67103	35.04402	13.11047	2.92055
464.71280	100.76591	2.26578	3.10829	3.84646	6.74179	15.70842	1.54366
470.67194	103.11852	5.95914	2.35261	6.40672	12.48045	20.41835	1.25999
475.20190	104.09429	4.52996	0.97577	4.63386	32.36630	22.12415	8.95927
480.75592	105.68982	5.55402	1.59553	5.77866	9.38764	23.63916	4.34371
487.79956	106.92601	7.04364	1.23619	7.15130	3.87204	26.99360	9.25173
493.01170	109.17996	5.21214	2.25395	5.67862	6.07374	29.52328	11.30725
495.15546	110.75348	2.14376	1.57352	2.65926	13.43141	25.64635	3.52274
494.07724	111.09436	-1.07822	0.34088	1.13082	12.89297	20.13155	0.76093
491.76562	110.18574	-2.31162	-0.90861	2.48378	126.17694	11.89230	3.02809
491.05252	110.12536	-0.71310	-0.06038	0.71565	39.00240	4.56263	1.86546
489.85916	110.02264	-1.19336	-0.10272	1.19777	16.61778	3.26322	22.31080
487.35223	109.78764	-2.50693	-0.23501	2.51792	0.07926	7.86278	120.51058
485.10883	109.60928	-2.24340	-0.17836	2.25048	0.43596	9.09054	22.02135
482.53345	109.63431	-2.57538	0.02503	2.57550	0.80985	9.24862	2.34640
482.60754	110.60072	0.07409	0.96641	0.96925	5.10244	8.45835	5.98410
481.43826	112.40630	-1.16928	1.80558	2.15112	93.82718	8.75176	6.63993
479.41476	113.06022	-2.02350	0.65392	2.12654	37.31081	8.58564	12.58320
478.10470	113.28257	-1.31006	0.22235	1.32880	39.16431	7.90891	6.60122
476.38745	112.56277	-1.71725	-0.71980	1.86200	8.27617	6.80802	5.26846
476.08627	112.14764	-0.30118	-0.41513	0.51288	32.37414	6.70223	2.19763
476.78952	112.10068	0.70325	-0.04696	0.70482	31.29742	4.65878	12.13240
477.44394	112.68626	0.65442	0.58558	0.87817	122.14088	2.00598	17.10593
477.49872	112.97371	0.05478	0.28745	0.29262	45.64291	0.68015	6.98258
478.23962	113.58679	0.74090	0.61308	0.96167	37.38763	2.11640	16.26340
479.24704	114.87087	1.00742	1.28408	1.63210	39.60316	4.17210	178.07019
480.76233	116.72274	1.51529	1.85187	2.39281	12.27710	6.09481	11.81011
480.75308	117.89731	-0.00925	1.17457	1.17461	1.17588	6.17296	8.57262
480.07120	118.55697	-0.68188	0.65966	0.94874	39.74291	6.14739	8.26359
479.46973	120.50690	-0.60147	1.94993	2.04059	45.49770	7.02859	7.67871
480.79932	125.12055	1.32959	4.61365	4.80141	28.80615	10.36656	14.65829
482.33286	129.80200	1.53354	4.68145	4.92623	33.21900	13.17322	1.46773
484.14880	133.97429	1.81594	4.17229	4.55035	2.06141	16.43168	1.76464
485.07285	137.78412	0.92405	3.80983	3.92029	5.38286	19.86705	5.07933
485.31270	142.55339	0.23985	4.76927	4.77530	9.88706	22.80763	2.65494
486.97592	149.99947	1.66322	7.44608	7.62957	10.75444	25.63418	0.26236
489.14148	155.88347	2.16556	5.88400	6.26986	9.71236	26.95553	0.90109
490.39664	160.44563	1.25516	4.56216	4.73167	7.61436	27.19866	0.68794
489.67050	161.88913	-0.72614	1.44350	1.61585	4.82288	24.53956	1.35059
488.52448	161.68130	-1.14602	-0.20783	1.16471	42.08714	19.39568	2.48151
488.55917	160.95454	0.03469	-0.72676	0.72759	73.57456	11.06889	1.26691
487.84305	159.87465	-0.71612	-1.07989	1.29576	82.45395	4.19707	1.30809
487.26990	159.52988	-0.57315	-0.34477	0.66886	36.28281	3.25808	26.24456
486.88773	158.99750	-0.38217	-0.53238	0.65535	25.42159	4.01315	88.30310
485.85825	158.06567	-1.02948	-0.93183	1.38857	23.29886	4.49239	29.77496
486.49910	158.50536	0.64085	0.43969	0.77718	12.17755	3.20037	7.49522
486.30457	159.16438	-0.19453	0.65902	0.68713	172.30449	1.69452	3.66235
486.00955	159.15210	-0.29502	-0.01228	0.29528	71.99139	1.31575	25.15057
486.17813	159.21782	0.16858	0.06572	0.18094	75.93794	0.74302	8.09566
486.11124	160.80145	-0.06689	1.58363	1.58504	161.08547	2.74745	33.93446
485.81830	161.68306	-0.29294	0.88161	0.92900	71.12059	3.24981	78.03460
484.67600	160.13898	-1.14230	-1.54408	1.92069	15.96189	1.89792	17.37579
485.19675	161.04012	0.52075	0.90114	1.04079	125.12568	2.05554	47.00963
485.00848	161.01375	-0.18827	-0.02637	0.19011	173.52893	2.14323	35.80998
485.89066	162.52036	0.88218	1.50661	1.74589	127.99597	1.73301	9.78325
485.60310	162.35680	-0.28756	-0.16356	0.33082	128.32392	0.70727	25.76277
484.84933	161.00432	-0.75377	-1.35248	1.54834	149.98127	0.88253	10.40151
484.22397	159.88062	-0.62536	-1.12370	1.28599	31.23742	1.51352	29.04067
483.43417	159.30989	-0.78980	-0.57073	0.97443	0.03523	2.31983	151.33114
482.59360	157.38927	-0.84057	-1.92062	2.09651	25.05039	6.09907	2.74143
482.87387	156.13873	0.28027	-1.25054	1.28156	30.51029	6.79066	10.01352
483.21216	156.18810	0.33829	0.04937	0.34187	36.26920	5.08688	9.02580
483.71045	156.53140	0.49829	0.34330	0.60510	85.67078	3.38836	4.92323
484.06476	154.71634	0.35431	-1.81506	1.84932	26.26202	4.63663	10.05735
483.96353	154.33606	-0.10123	-0.38028	0.39352	113.51958	3.34646	16.53356
483.89124	155.01237	-0.07229	0.67631	0.68016	25.95194	1.51780	16.34851
484.14526	156.26088	0.25402	1.24851	1.27409	158.99251	0.93593	17.92445
485.47995	158.58223	1.33469	2.32135	2.67770	17.60146	2.70870	52.37042
486.65130	158.76866	1.17135	0.18643	1.18609	18.39696	4.80744	44.75174
488.62988	161.30138	1.97858	2.53272	3.21395	51.05945	8.38394	8.23880
488.96320	163.81598	0.33332	2.51460	2.53660	42.95953	10.16013	1.27020
489.64170	168.10449	0.67850	4.28851	4.34185	30.44646	13.05687	3.87251
490.91410	174.25102	1.27240	6.14653	6.27685	1.43968	16.58436	5.05192
493.56036	181.22215	2.64626	6.97113	7.45650	2.70522	23.49243	5.76806
497.42267	188.98598	3.86231	7.76383	8.67148	9.09124	29.04738	2.02383
501.22015	197.31580	3.79748	8.32982	9.15460	5.66229	35.67171	0.51674
502.62590	205.66597	1.40575	8.35017	8.46767	1.94143	39.74235	2.47647
502.77716	213.61938	0.15126	7.95341	7.95485	14.95163	41.11691	1.02744
504.07980	220.40614	1.30264	6.78676	6.91064	8.46660	40.57146	2.29979
508.60210	229.04181	4.52230	8.63567	9.74813	9.77559	41.58665	1.74194
512.33105	237.36711	3.72895	8.32530	9.12226	16.77489	41.56392	0.56677
513.30170	245.83450	0.97065	8.46739	8.52284	3.51212	41.56301	0.08932
513.00934	254.78458	-0.29236	8.95008	8.95485	17.58839	42.41782	0.62118
513.01500	262.60556	0.00566	7.82098	7.82098	8.41043	43.13501	0.92495
514.79004	270.82104	1.77504	8.21548	8.40505	1.91240	42.23499	2.00368
517.98175	279.48587	3.19171	8.66483	9.23397	12.15048	42.49612	3.53024
520.27576	290.84314	2.29401	11.35727	11.58663	8.02945	45.54575	0.78362
521.44183	302.51675	1.16607	11.67361	11.73170	8.80208	48.47130	1.16666
522.88760	312.99835	1.44577	10.48160	10.58084	5.71499	51.35077	1.21075
524.87646	323.07736	1.98886	10.07901	10.27336	2.14917	53.22085	1.06594
524.92710	327.12167	0.05064	4.04431	4.04463	3.30911	48.13946	0.15981
525.04565	329.30720	0.11855	2.18553	2.18874	10.44521	38.75869	2.62944
524.21606	328.34424	-0.82959	-0.96296	1.27103	2.38748	25.97606	1.22623
522.72880	326.76540	-1.48726	-1.57884	2.16903	142.35996	13.76797	0.93825
521.97520	324.79080	-0.75360	-1.97460	2.11352	2.54427	3.36945	6.79172
520.61584	322.79645	-1.35936	-1.99435	2.41356	22.39997	6.10692	58.77368
519.04175	322.96497	-1.57409	0.16852	1.58309	13.38936	8.73331	75.65807
516.35376	324.56890	-2.68799	1.60393	3.13016	61.83218	8.72175	1.47711
513.22864	324.24045	-3.12512	-0.32845	3.14233	24.71389	9.82998	20.92021
509.93620	323.85280	-3.29244	-0.38765	3.31518	36.82439	12.07549	10.76555
506.73460	324.60532	-3.20160	0.75252	3.28885	0.71530	13.99860	10.42885
503.52884	325.30570	-3.20576	0.70038	3.28138	19.94205	15.68851	11.87951
500.72247	325.88022	-2.80637	0.57452	2.86457	0.90292	15.68620	1.15618
496.23940	328.01294	-4.48307	2.13272	4.96452	0.75435	17.40304	3.78523
489.77900	331.19586	-6.46040	3.18292	7.20193	13.87199	21.45305	7.72414
483.90643	335.18540	-5.87257	3.98954	7.09954	0.78690	25.16075	7.49666
474.67462	340.92212	-9.23181	5.73672	10.86905	7.96167	32.80912	4.84996
466.33856	346.22525	-8.33606	5.30313	9.87993	2.33315	39.95214	3.55693
458.14584	350.55353	-8.19272	4.32828	9.26578	0.60604	44.26282	2.18985
453.23236	351.73480	-4.91348	1.18127	5.05348	4.61534	41.92261	0.00062
451.22076	350.53310	-2.01160	-1.20170	2.34321	14.32969	36.10962	1.27784
449.13174	348.67798	-2.08902	-1.85512	2.79383	44.37164	26.69442	4.18305
449.02457	347.75497	-0.10717	-0.92301	0.92921	10.75269	17.38144	8.26218
450.31710	347.79477	1.29253	0.03980	1.29314	41.77093	8.30060	11.84136
452.99548	348.09802	2.67838	0.30325	2.69549	98.38663	3.64449	24.46095
454.73224	347.80634	1.73676	-0.29168	1.76108	4.69589	4.44586	66.86144
455.11902	347.27158	0.38678	-0.53476	0.65998	15.99317	6.15024	55.89636
457.56850	347.00156	2.44948	-0.27002	2.46432	44.58906	8.57708	24.61130
461.99796	347.10916	4.42946	0.10760	4.43077	47.83198	11.70096	8.17966
465.73868	345.23514	3.74072	-1.87402	4.18389	7.68219	13.06083	1.68022
469.61200	343.04715	3.87332	-2.18799	4.44858	28.00143	15.62233	9.30268
472.21527	340.81604	2.60327	-2.23111	3.42854	2.85168	18.27446	5.07471
474.91425	337.97410	2.69898	-2.84194	3.91933	11.13638	19.55429	2.95000
475.85700	334.63907	0.94275	-3.33503	3.46572	5.88001	18.64339	6.80785
476.65190	329.78570	0.79490	-4.85337	4.91803	27.73746	18.91517	14.48588
477.75350	324.15186	1.10160	-5.63384	5.74053	6.48310	20.57464	12.78302
479.27737	316.87280	1.52387	-7.27906	7.43686	1.76211	24.96301	11.92675
480.29297	308.92624	1.01560	-7.94656	8.01120	0.76049	29.54165	6.87647
480.60486	299.80716	0.31189	-9.11908	9.12441	4.54096	35.15401	5.94302
482.77847	291.65000	2.17361	-8.15716	8.44179	5.32427	38.62469	2.72847
484.77582	284.85226	1.99735	-6.79774	7.08510	12.96185	39.92207	1.36466
485.76380	279.58994	0.98798	-5.26232	5.35426	1.45343	37.84290	1.00439
485.59753	274.51663	-0.16627	-5.07331	5.07603	5.74086	34.81608	0.26161
484.61966	274.32250	-0.97787	-0.19413	0.99695	12.51039	25.79896	1.10578
483.29950	277.74078	-1.32016	3.41828	3.66435	76.89433	13.91898	0.18899
481.52997	281.94430	-1.76953	4.20352	4.56079	80.11170	4.35796	6.80742
480.50412	285.02350	-1.02585	3.07920	3.24559	1.71248	7.56226	50.28807
479.95676	287.19846	-0.54736	2.17496	2.24278	4.40360	13.87974	87.78878
480.70760	287.25125	0.75084	0.05279	0.75269	4.29978	13.50766	20.08932
481.41537	287.18707	0.70777	-0.06418	0.71067	100.10423	9.63236	7.14401
481.94138	287.28690	0.52601	0.09983	0.53540	9.20309	5.35842	5.55506
483.24146	287.13126	1.30008	-0.15564	1.30936	15.92757	3.45481	15.68343
484.02692	287.12592	0.78546	-0.00534	0.78548	17.57292	4.07081	48.00022
486.29840	286.98150	2.27148	-0.14442	2.27607	6.43719	5.59730	38.61742
487.39920	287.07220	1.10080	0.09070	1.10453	3.24843	5.98493	1.74128
488.14636	287.18472	0.74716	0.11252	0.75559	8.34818	6.20582	1.66256
491.03745	287.08865	2.89109	-0.09607	2.89269	3.85399	7.79611	0.15633
493.54156	287.51523	2.50411	0.42658	2.54018	10.46743	9.52260	0.63027
495.26890	288.90848	1.72734	1.39325	2.21920	11.57086	9.17514	2.65622
498.23788	289.67664	2.96898	0.76816	3.06674	29.22155	11.14720	9.78058
499.93185	290.02393	1.69397	0.34729	1.72920	24.38324	12.12266	1.38787
500.76242	290.10898	0.83057	0.08505	0.83491	2.91999	10.18319	0.03336
501.96240	289.72510	1.19998	-0.38388	1.25989	5.73929	8.70598	3.70860
502.48087	288.96082	0.51847	-0.76428	0.92354	23.58644	7.21216	2.54899
502.82834	289.14075	0.34747	0.17993	0.39129	38.10818	4.62163	14.28867
501.37990	290.75775	-1.44844	1.61700	2.17087	83.22436	1.62337	7.07438
497.21457	290.95062	-4.16533	0.19287	4.16979	104.47621	3.64631	33.53283
494.13235	290.06897	-3.08222	-0.88165	3.20584	45.49626	7.83760	139.78042
492.58730	288.92215	-1.54505	-1.14682	1.92416	18.61396	9.89365	10.83070
491.51990	287.70154	-1.06740	-1.22061	1.62149	20.62196	11.39966	2.73857
491.52365	287.14285	0.00375	-0.55869	0.55870	12.24612	10.49825	7.02902
492.85720	288.24402	1.33355	1.10117	1.72943	41.55364	5.12956	12.88816
493.81840	290.02628	0.96120	1.78226	2.02493	129.16339	0.31684	11.70554
494.69705	292.80072	0.87865	2.77444	2.91025	22.11337	4.41524	24.10325
493.72500	295.81317	-0.97205	3.01245	3.16540	10.76595	8.40601	126.28742
493.74133	297.93576	0.01633	2.12259	2.12265	35.45644	11.01839	13.33598
493.51486	299.66425	-0.22647	1.72849	1.74326	18.32452	11.43915	3.59674
493.18384	301.60663	-0.33102	1.94238	1.97038	7.90527	11.59772	8.31541
493.38162	304.40567	0.19778	2.79904	2.80602	2.20694	11.67926	6.43233
493.02307	306.98456	-0.35855	2.57889	2.60370	13.71322	11.19342	3.33046
492.75240	308.80304	-0.27067	1.81848	1.83851	11.95704	10.91218	2.87159
492.46870	309.25455	-0.28370	0.45151	0.53324	0.55074	9.64719	1.60430
492.56308	309.16586	0.09438	-0.08869	0.12951	23.67664	7.58468	1.02587
492.40872	307.89026	-0.15436	-1.27560	1.28491	165.36239	3.61786	1.53094
492.47037	307.36075	0.06165	-0.52951	0.53309	53.68004	0.66858	10.90521
492.95030	307.32240	0.47993	-0.03835	0.48146	13.54075	1.49381	40.15944
492.89984	307.70914	-0.05046	0.38674	0.39002	78.79039	1.60442	131.85373
492.65780	307.44287	-0.24204	-0.26627	0.35984	102.00234	1.72559	7.97515
492.88828	307.72028	0.23048	0.27741	0.36066	130.29541	0.50879	12.44147
493.34937	308.13107	0.46109	0.41079	0.61754	177.44985	1.16877	67.33651
493.52243	307.97537	0.17306	-0.15570	0.23279	8.58106	0.86816	60.74688
493.32043	307.68730	-0.20200	-0.28807	0.35184	83.67552	0.42116	7.54526
493.29460	307.42350	-0.02583	-0.26380	0.26506	83.06151	0.63709	51.74780
493.41486	307.29633	0.12026	-0.12717	0.17503	29.44655	0.67603	1.23026
493.42680	307.14783	0.01194	-0.14850	0.14898	48.99261	0.98628	37.09530
493.10535	306.67700	-0.32145	-0.47083	0.57010	38.80339	1.36372	46.65969
493.44238	306.98953	0.33703	0.31253	0.45963	38.91947	0.70835	22.31150
493.41100	306.86032	-0.03138	-0.12921	0.13297	167.16250	0.57508	27.72228
493.40430	306.59370	-0.00670	-0.26662	0.26670	146.49055	0.70271	1.76414
493.45978	305.90225	0.05548	-0.69145	0.69367	12.21109	1.24602	12.53871
492.05408	302.87796	-1.40570	-3.02429	3.33501	6.02693	3.94181	2.37775
488.31903	297.56520	-3.73505	-5.31276	6.49431	29.51659	10.72692	16.98453
483.84348	291.92606	-4.47555	-5.63914	7.19934	10.17935	17.73611	13.06201
480.18536	285.63342	-3.65812	-6.29264	7.27868	3.32905	24.78051	4.11551
477.65015	283.19885	-2.53521	-2.43457	3.51489	8.26671	27.66566	0.40710
