555.92523	201.76408	1.10963	3.14045	3.33072	18.64467	22.41659	6.58568
557.18036	204.01785	1.25513	2.25377	2.57970	14.30609	17.01093	12.99875
555.71893	204.74614	-1.46143	0.72829	1.63285	9.65346	13.57151	10.89475
554.97800	205.20988	-0.74093	0.46374	0.87409	92.62460	10.51064	9.43944
555.44684	205.73787	0.46884	0.52799	0.70611	5.55306	7.14219	1.08267
557.56650	207.26373	2.11966	1.52586	2.61174	99.56216	5.73933	2.26077
560.50320	210.14742	2.93670	2.88369	4.11581	12.64721	6.97229	11.54625
562.59740	214.61513	2.09420	4.46771	4.93418	8.72955	12.02956	11.84535
563.43274	220.43802	0.83534	5.82289	5.88250	20.40739	17.41777	6.41353
563.85425	222.34970	0.42151	1.91168	1.95760	16.95059	18.61820	5.83640
564.57635	222.85735	0.72210	0.50765	0.88269	4.27046	17.09675	2.19484
565.10160	223.35610	0.52525	0.49875	0.72432	42.45775	13.98623	2.63892
565.46910	223.21227	0.36750	-0.14383	0.39464	8.40963	9.06408	5.01072
566.26560	222.32498	0.79650	-0.88729	1.19235	64.89167	3.40378	0.72393
566.85920	221.04294	0.59360	-1.28204	1.41279	26.71231	3.27679	37.86168
568.43510	220.31801	1.57590	-0.72493	1.73464	17.06889	4.61933	57.17021
569.00170	219.55792	0.56660	-0.76009	0.94804	40.45238	5.44398	9.84511
568.87396	218.59906	-0.12774	-0.95886	0.96733	28.59484	5.73365	10.89364
570.00726	217.75484	1.13330	-0.84422	1.41318	44.29055	5.90645	9.32869
571.15424	216.55705	1.14698	-1.19779	1.65839	60.90507	6.21052	2.87801
572.79050	214.15355	1.63626	-2.40350	2.90760	9.55814	7.54785	4.44706
574.32500	213.08392	1.53450	-1.06963	1.87051	9.51229	8.38154	8.51239
575.13794	212.11295	0.81294	-0.97097	1.26635	20.87507	9.01704	4.18653
576.33000	211.00887	1.19206	-1.10408	1.62481	15.18381	9.24582	4.57287
580.88416	208.33517	4.55416	-2.67370	5.28101	7.25671	12.73855	0.85678
589.91030	198.44627	9.02614	-9.88890	13.38886	12.38895	23.23373	6.65673
593.05920	191.70000	3.14890	-6.74627	7.44498	17.19483	28.42960	2.33799
591.82874	181.11314	-1.23046	-10.58686	10.65813	17.36705	35.20754	6.24265
589.35850	172.37927	-2.47024	-8.73387	9.07648	31.65083	40.76748	12.92248
584.39330	169.15462	-4.96520	-3.22465	5.92044	9.16327	39.33738	9.66117
578.39685	166.89183	-5.99645	-2.26279	6.40918	41.20555	33.58932	13.51962
575.40730	162.22426	-2.98955	-4.66757	5.54289	12.32747	34.35708	25.16374
573.56647	157.91750	-1.84083	-4.30676	4.68368	36.68644	29.52200	10.86999
572.25740	154.91203	-1.30907	-3.00547	3.27819	9.49609	24.44488	7.29809
569.78970	152.15341	-2.46770	-2.75862	3.70129	0.39291	22.41219	6.17928
567.89870	150.48360	-1.89100	-1.66981	2.52273	18.27782	19.47925	3.73143
564.65960	149.66594	-3.23910	-0.81766	3.34071	6.74057	16.52950	8.05021
561.67456	149.77686	-2.98504	0.11092	2.98710	27.27803	14.41137	7.94615
560.34045	150.30238	-1.33411	0.52552	1.43388	16.29549	12.77742	15.04863
557.63370	150.55263	-2.70675	0.25025	2.71829	19.37195	12.26095	13.24650
551.34235	151.66899	-6.29135	1.11636	6.38963	16.21779	16.59873	13.64529
550.75714	151.74861	-0.58521	0.07962	0.59060	4.77983	14.05759	11.59715
551.03076	152.01698	0.27362	0.26837	0.38326	2.31431	10.87698	4.42465
555.69690	151.42557	4.66614	-0.59141	4.70347	127.80725	4.77746	3.36527
556.32200	151.89621	0.62510	0.47064	0.78247	51.66846	1.87770	1.71248
556.72880	152.11102	0.40680	0.21481	0.46003	44.19966	5.40456	32.09024
557.66150	152.08075	0.93270	-0.03027	0.93319	9.14001	6.91234	129.62075
557.37380	152.00020	-0.28770	-0.08055	0.29876	29.69505	6.34306	1.93723
557.30320	151.88500	-0.07060	-0.11520	0.13511	162.50003	1.67071	2.90571
557.96330	151.44576	0.66010	-0.43924	0.79288	42.85693	1.70199	16.11303
558.12085	151.45409	0.15755	0.00833	0.15777	87.86157	1.53927	31.30825
558.07690	151.33490	-0.04395	-0.11919	0.12703	36.66689	0.85373	9.91656
558.06213	151.27538	-0.01477	-0.05952	0.06133	113.26743	0.99958	35.62110
558.36080	151.07710	0.29867	-0.19828	0.35850	6.30436	1.33087	14.40530
558.56890	150.71896	0.20810	-0.35814	0.41421	70.35729	0.94604	9.10296
559.08390	149.99483	0.51500	-0.72413	0.88859	26.26169	1.74840	12.82134
559.95593	149.10254	0.87203	-0.89229	1.24764	5.26131	2.91791	6.37934
560.43713	148.63553	0.48120	-0.46701	0.67056	8.92172	3.55098	6.66498
557.12134	148.10374	-3.31579	-0.53179	3.35816	1.51528	3.22136	1.88873
557.21860	146.05933	0.09726	-2.04441	2.04672	126.74580	4.85134	64.60590
557.10425	143.51001	-0.11435	-2.54932	2.55188	83.61215	6.78026	6.46816
556.77980	140.44696	-0.32445	-3.06305	3.08019	5.29200	9.21992	0.81519
556.25770	136.31703	-0.52210	-4.12993	4.16280	3.47816	13.00819	3.17431
555.25934	129.57283	-0.99836	-6.74420	6.81769	1.15859	18.62422	1.40932
553.00140	121.95480	-2.25794	-7.61803	7.94561	1.21545	24.47066	13.00322
550.21050	112.80337	-2.79090	-9.15143	9.56754	8.08904	31.47096	4.18586
545.66974	103.49628	-4.54076	-9.30709	10.35569	0.45055	38.58479	2.72958
539.06683	93.19611	-6.60291	-10.30018	12.23487	9.04685	46.42133	4.08129
532.35660	83.82255	-6.71023	-9.37356	11.52782	6.65491	51.16272	5.00092
528.31604	72.69560	-4.04056	-11.12695	11.83787	2.93584	55.09842	4.85718
522.23370	60.17000	-6.08234	-12.52560	13.92428	15.64005	59.60682	0.02422
515.63293	53.72293	-6.60077	-6.44707	9.22686	5.94325	58.13430	1.37557
511.81384	53.04930	-3.81909	-0.67363	3.87804	19.77401	48.52311	3.11731
509.65338	51.32395	-2.16046	-1.72535	2.76485	34.32189	39.64335	3.06018
508.33210	47.21718	-1.32128	-4.10677	4.31409	28.60770	32.38067	0.76783
504.04678	42.02178	-4.28532	-5.19540	6.73470	33.55442	25.69284	3.17099
502.03253	44.77313	-2.01425	2.75135	3.40986	21.68217	16.28096	6.95224
499.59396	44.46050	-2.43857	-0.31263	2.45853	104.27552	14.93629	11.59191
496.16943	41.28018	-3.42453	-3.18032	4.67353	61.09798	16.81351	1.75457
493.73993	40.38721	-2.42950	-0.89297	2.58841	35.57685	16.11149	1.57963
490.99140	39.26411	-2.74853	-1.12310	2.96914	22.70137	13.34345	11.59897
488.62558	38.48080	-2.36582	-0.78331	2.49212	2.04471	14.81012	13.15509
488.40230	41.04560	-0.22328	2.56480	2.57450	3.90647	11.70106	13.21505
485.46817	42.16331	-2.93413	1.11771	3.13981	103.34399	10.73764	8.17377
478.25430	39.72723	-7.21387	-2.43608	7.61409	64.17109	15.49969	21.68616
469.91720	38.13893	-8.33710	-1.58830	8.48705	39.51302	21.10422	7.15807
463.78488	36.79308	-6.13232	-1.34585	6.27827	7.87330	24.89797	0.61581
458.47412	35.68002	-5.31076	-1.11306	5.42615	1.59214	30.40535	0.83060
455.15040	34.55006	-3.32372	-1.12996	3.51055	0.54128	31.25906	6.27731
453.89816	34.17165	-1.25224	-0.37841	1.30817	6.93941	24.98171	3.93225
453.09330	35.80159	-0.80486	1.62994	1.81783	1.96252	16.98549	1.24716
453.44467	38.30164	0.35137	2.50005	2.52462	80.53390	10.44967	4.93976
454.01330	38.96086	0.56863	0.65922	0.87058	34.28029	5.53740	16.20990
453.57025	38.92728	-0.44305	-0.03358	0.44432	32.78027	4.65370	28.03320
452.21300	38.31247	-1.35725	-0.61481	1.49001	135.11446	4.47059	33.81707
451.18567	37.69747	-1.02733	-0.61500	1.19735	20.03564	2.68950	2.29523
451.67203	38.17266	0.48636	0.47519	0.67996	6.53703	1.77733	23.03259
453.05576	38.63669	1.38373	0.46403	1.45946	166.57221	1.01092	48.98460
454.95334	40.37464	1.89758	1.73795	2.57318	25.79546	2.00195	14.54129
454.15880	39.50337	-0.79454	-0.87127	1.17915	23.94690	2.28131	152.40221
453.95807	39.46511	-0.20073	-0.03825	0.20434	174.84855	3.28797	14.83269
454.08157	39.50540	0.12350	0.04028	0.12990	36.84727	2.75356	1.05299
453.85960	38.82383	-0.22197	-0.68157	0.71680	172.72481	0.82534	3.57364
454.34256	37.94273	0.48296	-0.88110	1.00478	126.10435	2.50744	15.84211
453.26035	37.09692	-1.08221	-0.84581	1.37353	46.76776	2.56870	117.20368
452.88773	37.31158	-0.37262	0.21466	0.43003	80.71878	2.40486	6.37476
453.25397	36.90861	0.36624	-0.40297	0.54453	67.95545	2.72548	5.95492
453.93246	36.59318	0.67849	-0.31543	0.74823	162.21202	2.23184	8.75090
453.95650	35.97583	0.02404	-0.61734	0.61781	22.79975	2.00443	19.54795
453.66772	36.14043	-0.28878	0.16460	0.33239	62.83612	1.03962	12.97557
453.64820	36.13089	-0.01952	-0.00954	0.02172	121.91188	1.40440	34.17407
453.69208	36.08569	0.04388	-0.04520	0.06300	55.71850	0.93227	9.71603
453.95914	34.68568	0.26706	-1.40001	1.42526	108.11377	1.90768	4.75507
454.69397	33.40441	0.73483	-1.28127	1.47704	33.35068	2.67509	27.22890
455.24448	33.14725	0.55051	-0.25716	0.60761	19.03523	3.38309	15.20124
455.97607	29.85615	0.73159	-3.29110	3.37143	35.12650	6.69264	11.77697
457.02216	21.98976	1.04609	-7.86639	7.93564	52.42876	14.48395	7.42518
432.89570	10.89029	-24.12646	-11.09947	26.55719	4.95782	31.77875	7.06230
426.34440	13.86747	-6.55130	2.97718	7.19605	72.86990	34.42949	54.80700
430.83500	20.17440	4.49060	6.30693	7.74228	49.14399	27.64267	13.91263
426.80414	27.41588	-4.03086	7.24147	8.28775	101.01222	29.27382	6.58325
423.26160	32.39649	-3.54254	4.98061	6.11196	64.55311	35.32811	23.20745
419.73862	35.26658	-3.52298	2.87009	4.54409	6.32108	27.70040	21.91372
417.12840	37.92777	-2.61022	2.66119	3.72762	15.40821	25.76495	44.51011
415.45758	39.64109	-1.67082	1.71332	2.39314	6.38513	24.80760	7.39919
412.87973	40.14614	-2.57785	0.50505	2.62686	0.16562	18.86660	17.34773
410.18180	41.39227	-2.69793	1.24613	2.97181	34.63473	15.87467	9.25873
407.80582	41.89568	-2.37598	0.50341	2.42873	13.70655	13.65052	7.91615
406.45032	42.96254	-1.35550	1.06686	1.72498	12.82868	11.80552	5.46491
405.95000	45.60322	-0.50032	2.64068	2.68766	26.24214	11.22235	3.80962
405.42358	46.74707	-0.52642	1.14385	1.25917	41.06667	9.95823	6.84736
402.80470	48.61079	-2.61888	1.86373	3.21435	13.98435	10.32128	9.42696
400.90063	50.55412	-1.90407	1.94333	2.72066	29.84961	11.07476	2.85908
399.06857	52.63755	-1.83206	2.08343	2.77437	10.14700	12.16947	7.04975
397.13538	55.08611	-1.93319	2.44856	3.11972	3.08870	12.94692	1.23013
395.77570	56.65871	-1.35968	1.57260	2.07890	3.03482	13.83193	5.56579
395.63498	57.70314	-0.14072	1.04443	1.05387	2.55492	11.57911	1.31904
397.17062	59.12534	1.53564	1.42220	2.09305	33.17337	9.34766	5.97006
398.75452	60.25987	1.58390	1.13453	1.94830	54.86981	7.62879	14.73971
399.69376	61.42260	0.93924	1.16273	1.49469	7.19010	6.83348	21.15830
400.05212	62.42254	0.35836	0.99995	1.06222	15.45549	7.17701	24.34589
399.93860	62.33143	-0.11352	-0.09111	0.14556	19.21436	6.31998	14.58665
399.17290	61.67653	-0.76570	-0.65490	1.00757	148.46771	3.24310	6.34506
399.18677	61.74247	0.01387	0.06594	0.06738	1.78914	1.54432	4.79194
399.18405	61.63382	-0.00272	-0.10865	0.10868	142.41952	0.55174	21.87232
398.94025	61.10691	-0.24380	-0.52691	0.58058	169.55479	1.72254	83.74526
398.33542	60.78638	-0.60483	-0.32053	0.68451	23.39596	2.22652	72.30687
397.60980	60.62118	-0.72562	-0.16519	0.74419	37.24837	1.88601	5.85588
397.06763	59.14987	-0.54217	-1.47131	1.56803	15.09644	3.34848	9.91654
395.96103	56.65137	-1.10660	-2.49850	2.73260	56.94632	5.93403	16.71236
394.55440	52.26164	-1.40663	-4.38972	4.60959	3.66029	9.87291	6.36412
394.06772	48.98210	-0.48668	-3.27954	3.31546	6.12142	12.55206	6.52369
393.10623	48.08644	-0.96149	-0.89566	1.31402	9.32636	13.31923	6.49725
392.80676	48.19059	-0.29947	0.10414	0.31706	38.58924	11.75844	0.11416
393.20834	48.97515	0.40158	0.78456	0.88137	62.14491	8.15485	1.48292
393.92720	50.81922	0.71886	1.84407	1.97923	97.93052	1.57288	1.51780
394.86295	52.58726	0.93575	1.76804	2.00040	5.80873	3.69182	3.77275
396.00772	52.23368	1.14477	-0.35358	1.19813	6.59349	5.06144	168.93861
396.81442	52.09240	0.80670	-0.14127	0.81898	79.27367	5.59335	22.53826
397.42368	52.48505	0.60926	0.39265	0.72482	7.23088	5.48530	10.78924
398.38092	52.52507	0.95724	0.04002	0.95808	42.73362	4.76923	4.45089
399.77990	51.74506	1.39898	-0.78001	1.60173	30.40637	4.98856	18.82475
400.74920	51.13963	0.96930	-0.60544	1.14285	31.53601	4.86606	30.67719
401.51767	52.01352	0.76847	0.87390	1.16372	2.84746	4.70391	3.27354
401.93646	50.35988	0.41879	-1.65364	1.70585	80.66236	4.98814	12.03221
402.24713	50.08109	0.31067	-0.27879	0.41742	124.46137	4.57390	24.25597
402.45080	49.82360	0.20367	-0.25750	0.32831	33.88451	3.29025	7.08172
402.58280	49.95841	0.13200	0.13482	0.18868	9.75332	2.18114	3.43302
402.81550	50.23999	0.23270	0.28157	0.36529	97.26175	2.19768	2.94171
402.96405	50.21347	0.14855	-0.02652	0.15090	4.82433	1.03797	21.01444
403.46580	50.46041	0.50175	0.24695	0.55923	60.55056	1.27634	45.69524
404.22348	50.91515	0.75768	0.45473	0.88366	36.32695	2.08180	25.39826
405.27075	51.58960	1.04727	0.67446	1.24566	4.76541	3.14418	14.33396
406.15980	52.03663	0.88905	0.44703	0.99511	1.81152	3.79635	0.37158
406.89673	51.69378	0.73693	-0.34285	0.81278	6.08806	4.20206	3.00573
406.78390	52.69821	-0.11283	1.00443	1.01075	51.64402	4.00219	7.61887
406.68707	52.54026	-0.09683	-0.15795	0.18527	121.35927	2.95132	13.36953
405.81696	53.46987	-0.87011	0.92961	1.27329	142.08065	1.95800	0.58559
405.67030	53.08289	-0.14666	-0.38698	0.41384	105.38350	1.15510	40.39068
405.79877	52.99754	0.12847	-0.08535	0.15424	116.13754	1.70450	41.27130
406.01166	52.71922	0.21289	-0.27832	0.35040	77.15764	0.77253	15.02944
405.94702	52.92103	-0.06464	0.20181	0.21191	18.98856	0.83226	48.33897
405.51596	53.62264	-0.43106	0.70161	0.82345	160.34735	0.33755	25.66816
405.14755	54.00403	-0.36841	0.38139	0.53027	13.80568	1.05914	0.31713
404.68777	54.39949	-0.45978	0.39545	0.60645	12.44199	1.78879	33.51531
404.44130	54.63148	-0.24647	0.23199	0.33848	5.29322	2.47442	8.82074
404.45987	54.58835	0.01857	-0.04313	0.04696	2.56785	2.23418	0.99740
