544.48820	239.12724	0.09040	-1.50292	1.50564	2.96539	18.27463	1.98765
544.64940	238.25053	0.16120	-0.87671	0.89141	10.68983	13.30843	3.68828
545.43677	238.16850	0.78737	-0.08203	0.79163	6.97639	9.03695	6.37729
545.79930	236.04175	0.36253	-2.12675	2.15743	73.63369	7.63311	8.19574
545.45856	230.77698	-0.34074	-5.26477	5.27578	-74.37848	9.91011	7.62614
545.71000	223.25770	0.25144	-7.51928	7.52348	-13.37683	15.91650	-1.55781
547.17420	215.48709	1.46420	-7.77061	7.90735	5.61828	22.90303	-1.74207
548.62180	210.37670	1.44760	-5.11039	5.31146	8.75579	27.97371	1.92654
549.84310	205.05348	1.22130	-5.32322	5.46152	5.14462	31.25100	0.20868
549.41095	201.11914	-0.43215	-3.93434	3.95800	-2.89395	29.92004	0.89702
547.95650	196.79512	-1.45445	-4.32402	4.56208	-19.18995	26.55777	0.15609
544.84705	192.92606	-3.10945	-3.86906	4.96370	-12.32288	22.68073	-2.73847
541.02466	189.33134	-3.82239	-3.59472	5.24716	-20.19667	22.37462	-10.74158
537.65400	183.85284	-3.37066	-5.47850	6.43236	-7.97034	24.45488	-13.95984
535.25964	177.35727	-2.39436	-6.49557	6.92282	15.15615	27.65657	-10.04731
534.63940	170.82982	-0.62024	-6.52745	6.55685	11.36740	29.18119	-0.87946
534.73270	163.33546	0.09330	-7.49436	7.49494	14.80664	31.27145	3.62338
534.17280	157.15303	-0.55990	-6.18243	6.20773	6.14122	32.89972	8.28149
532.74884	150.39265	-1.42396	-6.76038	6.90872	-5.88803	33.81782	6.85022
530.22270	143.08578	-2.52614	-7.30687	7.73122	-6.71975	34.63966	3.68072
526.82970	134.11363	-3.39300	-8.97215	9.59228	-7.17684	37.53758	-0.02102
522.34485	125.40680	-4.48485	-8.70683	9.79402	-1.64377	39.90040	-3.64711
520.70520	118.16257	-1.63965	-7.24423	7.42747	-6.53767	41.25085	-6.07940
520.49945	112.43274	-0.20575	-5.72983	5.73352	14.49943	39.88737	-0.96778
521.59393	109.69274	1.09448	-2.74000	2.95051	10.69685	34.48987	1.17078
523.31006	110.84257	1.71613	1.14983	2.06573	23.83053	23.53571	3.39619
522.68335	112.35632	-0.62671	1.51375	1.63835	102.04872	13.05487	5.88779
519.80630	114.79352	-2.87705	2.43720	3.77059	78.66746	3.48691	10.08633
518.74020	115.46514	-1.06610	0.67162	1.26002	27.24129	3.50577	-16.42493
518.77940	114.38442	0.03920	-1.08072	1.08143	8.05848	5.47115	134.94065
519.75060	112.48486	0.97120	-1.89956	2.13344	124.28737	3.92006	0.83926
521.13513	108.62650	1.38453	-3.85836	4.09925	25.00226	4.03838	34.27260
522.29285	101.52754	1.15772	-7.09896	7.19274	-7.33962	13.49701	92.22497
523.59060	91.24725	1.29775	-10.28029	10.36188	-10.47754	24.69884	33.15920
524.40360	81.42869	0.81300	-9.81856	9.85216	-2.06766	33.43220	0.70922
525.21265	70.39972	0.80905	-11.02897	11.05860	-2.46134	42.43811	-1.64070
523.81610	63.57740	-1.39655	-6.82232	6.96379	-0.53791	45.12880	-2.28991
523.27530	61.20242	-0.54080	-2.37498	2.43577	-15.76432	40.33709	-3.98906
523.64360	60.52231	0.36830	-0.68011	0.77343	-1.25913	30.72499	-2.01015
523.94525	60.99970	0.30165	0.47739	0.56471	41.26463	20.43414	-1.29680
524.10590	61.56620	0.16065	0.56650	0.58884	119.27560	8.90259	-1.38412
524.11260	63.25314	0.00670	1.68694	1.68695	16.45527	0.43939	-5.85608
523.72500	66.11868	-0.38760	2.86554	2.89164	15.60487	4.93678	49.58048
522.65826	68.05399	-1.06674	1.93531	2.20983	7.93077	7.59587	132.33446
521.57983	68.49313	-1.07843	0.43914	1.16441	21.16028	7.85791	12.67986
520.66644	69.88425	-0.91339	1.39112	1.66418	38.98021	9.00111	10.06567
520.36720	71.38751	-0.29924	1.50326	1.53275	-34.55543	8.95523	4.94564
518.37036	73.11597	-1.99684	1.72846	2.64101	-22.03006	8.81103	2.25853
516.08500	74.32577	-2.28536	1.20980	2.58583	37.86241	9.08532	12.70155
513.40620	75.28390	-2.67880	0.95813	2.84499	12.98391	10.62651	8.91966
510.21854	76.00699	-3.18766	0.72309	3.26864	8.21490	12.10977	3.93521
506.26767	76.57320	-3.95087	0.56621	3.99124	6.89987	15.02292	9.34890
501.45544	76.02056	-4.81223	-0.55264	4.84386	4.62503	17.16249	10.17829
495.50583	77.14938	-5.94961	1.12882	6.05575	14.70687	20.77198	10.44944
486.52313	80.88998	-8.98270	3.74060	9.73042	17.29423	27.46138	1.93107
471.45197	86.98174	-15.07116	6.09175	16.25575	-11.86493	40.29010	-3.96681
460.03560	93.33451	-11.41637	6.35277	13.06489	0.59945	49.17668	-4.02731
447.99740	98.72871	-12.03820	5.39420	13.19150	-7.08575	58.08117	-4.12125
435.13596	104.99598	-12.86144	6.26727	14.30718	4.95759	66.48274	-3.08706
420.95438	109.87669	-14.18158	4.88071	14.99795	-1.84289	71.69024	-1.74726
409.05252	112.97110	-11.90186	3.09441	12.29755	6.98825	67.59540	0.91298
397.35648	117.00854	-11.69604	4.03744	12.37329	4.41745	67.00099	1.23759
383.93854	121.74556	-13.41794	4.73701	14.22956	-4.47067	68.06844	1.92007
370.56490	126.39779	-13.37364	4.65223	14.15971	-0.40031	68.02543	0.92790
357.67390	130.93903	-12.89100	4.54124	13.66751	0.26383	66.69364	1.42620
344.32736	135.60443	-13.34654	4.66540	14.13846	-0.22531	68.56832	-0.07200
333.83145	140.06685	-10.49591	4.46242	11.40514	0.13881	67.58043	-0.86434
319.57974	147.01186	-14.25171	6.94501	15.85385	-3.76564	69.14073	-0.67598
306.80820	153.73772	-12.77154	6.72586	14.43431	-2.94731	69.37138	-1.48435
292.52040	159.69746	-14.28780	5.95974	15.48095	-1.79211	71.21816	-1.77623
277.75705	164.38103	-14.76335	4.68357	15.48846	5.13054	72.52378	-0.60597
263.81247	168.54819	-13.94458	4.16716	14.55392	5.04077	75.58997	0.43886
250.26811	175.01949	-13.54436	6.47130	15.01091	0.96316	74.75647	1.24274
240.02551	180.78418	-10.24260	5.76469	11.75340	-8.89969	72.05164	0.13204
232.01090	184.77724	-8.01461	3.99306	8.95424	-3.83367	65.50111	-0.04478
224.89450	184.99161	-7.11640	0.21437	7.11963	2.88794	56.73839	-0.46531
217.47507	184.82907	-7.41943	-0.16254	7.42121	24.75810	49.11437	1.21256
209.39922	187.21481	-8.07585	2.38574	8.42087	2.98042	42.64964	1.94113
201.87698	190.86618	-7.52224	3.65137	8.36161	17.71301	39.45830	2.74402
194.55309	194.37283	-7.32389	3.50665	8.12010	-9.43438	38.66734	1.81134
183.83372	198.03996	-10.71937	3.66713	11.32929	0.30748	43.08419	0.43531
174.18881	201.36710	-9.64491	3.32714	10.20265	6.69894	46.33796	-3.26078
164.82596	203.82042	-9.36285	2.45332	9.67893	-0.14658	47.56597	-3.28067
156.19390	206.54620	-8.63206	2.72578	9.05220	4.34961	48.29914	0.47725
148.38855	209.26314	-7.80535	2.71694	8.26470	-2.84181	48.50656	1.48870
140.55095	213.46751	-7.83760	4.20437	8.89408	-1.66758	45.95005	1.06697
130.63933	217.24992	-9.91162	3.78241	10.60881	-9.01837	46.35538	-1.74088
120.00015	219.36890	-10.63918	2.11898	10.84814	7.32317	47.44585	-0.41938
106.26269	220.98663	-13.73746	1.61773	13.83238	9.62347	51.97741	0.90745
92.48251	224.27171	-13.78018	3.28508	14.16634	4.54782	57.88560	2.99963
82.38741	228.72827	-10.09510	4.45656	11.03503	-6.69232	60.13226	1.10288
74.64077	231.96417	-7.74664	3.23590	8.39532	-10.41087	57.89946	0.32564
69.86364	234.70935	-4.77713	2.74518	5.50972	1.14833	52.43090	-0.02061
65.91186	237.55037	-3.95178	2.84102	4.86703	-7.21275	43.61820	-2.29042
62.28805	240.17854	-3.62381	2.62817	4.47652	-5.82932	34.12818	-5.30508
57.80710	243.83160	-4.48095	3.65306	5.78133	-0.23838	28.84965	-5.46303
56.10929	246.64480	-1.69781	2.81320	3.28583	-3.23680	23.64184	-3.78773
55.99185	250.60390	-0.11744	3.95910	3.96084	-19.69998	21.09652	-6.81767
57.84642	254.91547	1.85457	4.31157	4.69351	-29.41258	19.14675	-10.50129
59.91057	258.33914	2.06415	3.42367	3.99778	-24.97342	18.31556	-16.19935
60.84712	261.33292	0.93655	2.99378	3.13685	-7.81173	17.76339	-17.45469
60.70562	266.23110	-0.14150	4.89818	4.90022	13.71480	20.11838	-17.31250
60.19194	273.24880	-0.51368	7.01770	7.03648	19.02597	23.03111	-3.35259
58.86193	283.47210	-1.33001	10.22330	10.30945	2.53175	28.57468	2.69907
57.12136	293.07898	-1.74057	9.60688	9.76328	3.22584	34.85163	8.47093
55.38799	302.35156	-1.73337	9.27258	9.43320	2.85710	41.38032	6.62700
55.03861	309.20267	-0.34938	6.85111	6.86001	0.31900	43.34364	2.99054
55.68967	314.96994	0.65106	5.76727	5.80390	-7.66903	41.96336	-0.06818
53.83203	321.80890	-1.85763	6.83896	7.08676	-9.36011	38.66536	-1.35356
48.84353	329.39203	-4.98850	7.58313	9.07684	21.63707	37.24460	1.31552
46.15184	333.15433	-2.69170	3.76230	4.62603	18.14229	32.15769	5.36690
45.35146	335.89148	-0.80037	2.73715	2.85177	2.24282	28.39249	3.84970
46.31379	336.85880	0.96232	0.96732	1.36447	-19.28191	23.81238	3.25794
46.65642	337.60590	0.34263	0.74710	0.82192	-61.15113	17.35035	3.23820
47.54389	336.36453	0.88747	-1.24137	1.52598	20.21468	7.09259	1.24201
47.63527	336.14178	0.09138	-0.22275	0.24077	-119.80157	3.33548	-13.87090
47.98299	334.75226	0.34772	-1.38952	1.43237	-13.25629	2.86754	-36.96545
48.31926	333.68924	0.33627	-1.06302	1.11494	-8.25560	3.75074	-87.00140
47.10404	332.75015	-1.21522	-0.93909	1.53579	3.50432	4.87634	-34.26888
46.97266	331.14813	-0.13138	-1.60202	1.60740	-69.85808	5.24758	-27.05592
47.13222	330.06546	0.15957	-1.08267	1.09437	47.61589	6.09711	-11.51623
46.01595	329.32263	-1.11628	-0.74283	1.34085	13.07223	5.77496	1.51677
44.38993	329.19666	-1.62602	-0.12597	1.63089	-64.74212	5.96850	-15.18187
41.09992	330.83737	-3.29001	1.64071	3.67642	-29.21189	6.30144	-21.25939
37.49745	331.98750	-3.60247	1.15013	3.78161	30.93516	9.51232	-31.15542
35.15302	332.24300	-2.34443	0.25550	2.35832	8.79894	12.17551	22.73312
33.42178	332.30182	-1.73123	0.05882	1.73223	11.48664	12.94173	-5.24016
33.19310	332.47992	-0.22868	0.17810	0.28985	4.27371	11.66828	-3.00632
32.55191	333.59880	-0.64119	1.11888	1.28958	-35.96580	8.98298	-3.03393
31.78845	334.80408	-0.76346	1.20528	1.42674	-22.27296	6.36599	-1.56024
29.60648	337.54572	-2.18197	2.74164	3.50394	2.53613	7.67352	-8.35677
28.71364	339.80670	-0.89284	2.26098	2.43088	6.16357	8.85945	-17.45281
28.12487	340.74158	-0.58877	0.93488	1.10483	-16.96650	9.69237	-14.18555
27.61928	342.30667	-0.50559	1.56509	1.64473	10.65353	10.00789	-0.57424
27.26091	343.62387	-0.35837	1.31720	1.36508	-14.29934	9.91399	-1.99791
27.37994	344.38630	0.11903	0.76243	0.77167	-2.68283	7.19382	-2.35651
26.92629	345.10750	-0.45365	0.72120	0.85202	-24.09307	5.59402	-9.14364
26.32603	346.35303	-0.60026	1.24553	1.38263	41.04407	5.89272	0.60384
25.31783	347.97794	-1.00820	1.62491	1.91228	-6.43996	6.12046	-0.85926
24.49304	349.42477	-0.82479	1.44683	1.66541	6.08719	6.42741	4.31362
24.31629	349.79483	-0.17675	0.37006	0.41011	-2.13216	6.21596	3.42018
24.18304	350.36697	-0.13325	0.57214	0.58745	-4.15512	5.93190	4.02140
24.38060	350.18567	0.19756	-0.18130	0.26814	-12.42001	4.29812	-1.98348
25.07595	349.85016	0.69536	-0.33551	0.77207	-145.65315	1.88778	-0.63365
25.61558	349.36295	0.53963	-0.48721	0.72703	16.78500	1.12423	-19.55072
25.99167	349.12952	0.37610	-0.23343	0.44265	-16.32054	1.80265	-100.51365
27.64626	347.76740	1.65458	-1.36212	2.14313	10.25139	4.33032	-18.50627
30.77797	344.25600	3.13171	-3.51140	4.70506	-7.63617	8.72281	-15.23424
32.72860	341.52997	1.95063	-2.72603	3.35205	-8.80853	11.30436	-5.93446
34.70923	338.05170	1.98063	-3.47827	4.00265	-6.14291	14.51340	-4.56596
36.35527	336.22820	1.64604	-1.82350	2.45654	-5.92749	16.54836	-3.80942
38.29568	334.73980	1.94041	-1.48840	2.44551	12.41356	16.82642	-0.02264
42.17957	333.51096	3.88390	-1.22884	4.07366	10.43780	15.66692	0.48949
54.15427	331.61990	11.97470	-1.89106	12.12310	19.93317	23.60654	7.43379
59.68869	332.54352	5.53441	0.92362	5.61095	8.58293	25.57955	18.47982
64.34377	333.31903	4.65508	0.77551	4.71924	18.44870	28.13929	12.38688
68.57644	334.62048	4.23267	1.30145	4.42824	-0.01631	30.28100	6.50109
72.31029	336.51404	3.73385	1.89356	4.18655	7.63319	30.28001	5.70834
77.46840	339.14530	5.15811	2.63126	5.79047	9.79958	24.49857	5.91755
81.13863	341.83374	3.67023	2.68844	4.54953	0.13605	23.37537	12.19741
84.96535	345.20980	3.82672	3.37606	5.10310	9.19567	23.80420	5.52881
89.94845	347.01070	4.98310	1.80090	5.29854	5.19701	24.70385	6.55051
95.11577	347.05700	5.16732	0.04630	5.16753	-21.54985	25.12456	0.13409
98.40554	345.52115	3.28977	-1.53585	3.63062	-19.35657	21.88642	-5.29153
102.39555	343.59308	3.99001	-1.92807	4.43143	-25.53918	21.32960	-7.87436
109.43050	341.98935	7.03495	-1.60373	7.21544	-0.76517	24.67620	-12.20539
116.63338	341.48596	7.20288	-0.50339	7.22045	12.94896	27.25084	-12.23030
123.60059	342.15460	6.96721	0.66864	6.99922	8.84428	28.90360	-4.19806
129.67715	341.59918	6.07656	-0.55542	6.10189	9.47961	31.51659	1.93176
137.22394	340.89407	7.54679	-0.70511	7.57966	-10.70440	34.93282	2.61676
144.17020	342.20496	6.94626	1.31089	7.06887	-0.11522	34.74037	2.71725
154.83124	344.68640	10.66104	2.48144	10.94602	16.02485	38.33170	4.78685
165.46707	346.99728	10.63583	2.31088	10.88398	2.41564	42.14563	4.43379
176.28186	348.29068	10.81479	1.29340	10.89186	-0.84444	47.08264	1.80867
190.91055	349.25327	14.62869	0.96259	14.66033	-5.43838	54.33349	1.57262
200.04164	348.54102	9.13109	-0.71225	9.15883	-3.05520	56.22956	0.67942
213.62778	350.32820	13.58614	1.78718	13.70318	-8.22492	59.06660	-2.38015
226.79237	351.93887	13.16459	1.61067	13.26276	11.95411	61.52407	-0.98893
238.56900	353.09506	11.77663	1.15619	11.83325	-0.51851	62.47215	-0.87408
252.95697	352.71260	14.38797	-0.38246	14.39305	-1.36826	62.14278	-0.19629
267.51425	350.50253	14.55728	-2.21007	14.72409	-7.12981	67.50112	-1.21949
281.68048	349.32532	14.16623	-1.17721	14.21506	-7.10999	68.06009	-1.52597
296.87120	348.02350	15.19072	-1.30182	15.24640	3.88231	70.18812	-2.50948
311.15808	346.60287	14.28688	-1.42063	14.35734	-0.14784	72.87882	-2.35355
325.58517	342.88882	14.42709	-3.71405	14.89749	-0.78041	73.28958	-1.91295
338.99725	341.31912	13.41208	-1.56970	13.50362	-8.75792	72.07048	-2.59235
355.09450	340.49554	16.09725	-0.82358	16.11830	7.76120	73.94311	0.38247
367.89175	339.37946	12.79725	-1.11608	12.84583	3.74646	71.54466	0.46245
379.84094	336.94128	11.94919	-2.43818	12.19540	-2.05544	69.35908	-0.08121
390.80875	332.91660	10.96781	-4.02468	11.68293	-6.54834	65.98152	-1.06779
401.34790	330.34012	10.53915	-2.57648	10.84951	-8.61817	63.30989	-0.68556
407.32065	330.17600	5.97275	-0.16412	5.97500	6.41329	53.23592	-1.29374
411.65585	329.99250	4.33520	-0.18350	4.33908	12.16353	44.75948	-1.19074
417.59918	328.27140	5.94333	-1.72110	6.18752	-0.84978	38.74082	-0.92866
423.99033	324.92682	6.39115	-3.34458	7.21339	-13.72647	34.12996	-0.82590
430.63562	321.09344	6.64529	-3.83338	7.67168	-11.47347	30.71273	-0.60666
437.50064	318.58240	6.86502	-2.51104	7.30984	-2.35508	32.33022	-3.98338
447.48740	315.87503	9.98676	-2.70737	10.34723	9.88762	38.51237	-3.49233
460.42792	311.50967	12.94052	-4.36536	13.65699	4.92308	45.99192	-0.49001
472.32504	306.70920	11.89712	-4.80047	12.82911	-3.47324	51.65390	0.13051
483.03690	300.61930	10.71186	-6.08990	12.32197	-3.33267	56.25908	0.72200
491.97327	292.36368	8.93637	-8.25562	12.16610	-7.64507	60.45402	-0.68979
501.34400	284.82630	9.37073	-7.53738	12.02592	-13.11338	62.16556	-4.36090
510.81082	278.41760	9.46682	-6.40870	11.43207	3.92086	60.27870	-4.26137
520.84357	273.16583	10.03275	-5.25177	11.32418	4.71498	58.98479	-3.33360
529.85700	267.30070	9.01343	-5.86513	10.75368	6.46622	57.46521	-1.36074
540.33370	260.80234	10.47670	-6.49836	12.32842	-5.42208	57.74815	-0.77869
545.77136	255.04732	5.43766	-5.75502	7.91760	1.24246	53.48437	2.30724
548.55524	251.58750	2.78388	-3.45982	4.44076	-14.81415	46.30870	-0.70378
550.02510	249.31473	1.46986	-2.27277	2.70665	-4.55461	37.68868	-1.57325
550.01825	249.68631	-0.00685	0.37158	0.37164	-5.92944	26.77205	-3.85376
549.76666	250.77528	-0.25159	1.08897	1.11766	148.16431	13.76672	-1.88257
548.34534	252.85495	-1.42132	2.07967	2.51896	11.95295	3.38110	-5.60574
548.09540	254.83740	-0.24994	1.98245	1.99814	21.34102	3.28227	6.32618
548.20905	256.92432	0.11365	2.08692	2.09001	-27.16435	7.82329	138.47600
549.87370	257.65692	1.66465	0.73260	1.81873	-10.30288	7.97192	5.36920
553.06976	256.50670	3.19606	-1.15022	3.39673	-63.12892	6.61511	-12.38376
556.62470	252.88101	3.55494	-3.62569	5.07772	-43.54707	8.27940	-30.99443
558.38470	252.26773	1.76000	-0.61328	1.86379	-25.77137	10.60532	-59.86419
560.32104	253.07896	1.93634	0.81123	2.09941	26.35339	12.70776	-14.20267
561.78080	253.97533	1.45976	0.89637	1.71300	41.94238	12.46327	-3.59147
564.42540	254.10161	2.64460	0.12628	2.64761	8.82087	11.60754	0.43256
566.61084	253.39946	2.18544	-0.70215	2.29547	-28.81833	9.99959	5.22288
568.28920	253.16318	1.67836	-0.23628	1.69491	-20.54526	9.94490	14.93031
570.32965	253.41661	2.04045	0.25343	2.05613	9.79800	10.01430	2.19402
571.84503	253.48622	1.51538	0.06961	1.51698	15.09350	10.07611	-3.23378
572.39750	253.32540	0.55247	-0.16082	0.57540	-4.44998	8.00980	-4.71451
572.72095	252.72769	0.32345	-0.59771	0.67962	-18.85997	6.14693	-2.77880
572.07550	252.25523	-0.64545	-0.47246	0.79989	-45.35013	3.89364	-0.71301
572.01970	251.22227	-0.05580	-1.03296	1.03447	-82.21639	2.76973	-7.21070
572.90730	249.74641	0.88760	-1.47586	1.72221	50.70433	3.88775	-38.91221
573.43000	248.28452	0.52270	-1.46189	1.55253	34.11529	5.14553	-21.74609
573.70970	246.59330	0.27970	-1.69122	1.71419	-11.34866	6.21356	-4.28135
572.81230	245.39085	-0.89740	-1.20245	1.50040	-10.28377	6.90381	-2.41925
571.01965	245.72423	-1.79265	0.33338	1.82339	-46.12511	5.58825	-3.02978
569.57190	247.08675	-1.44775	1.36252	1.98807	63.80064	4.26599	-16.43543
568.53577	249.02399	-1.03613	1.93724	2.19692	-32.72789	4.94978	-41.12207
567.70920	250.29292	-0.82657	1.26893	1.51440	-18.59710	7.04934	47.16083
567.08860	250.54355	-0.62060	0.25063	0.66930	4.93984	7.70137	-23.06415
566.53170	250.59964	-0.55690	0.05609	0.55972	34.92875	6.62656	-10.33880
566.11420	250.15860	-0.41750	-0.44104	0.60731	16.24004	4.62514	-5.37478
564.39730	250.66971	-1.71690	0.51111	1.79136	52.32192	4.45369	5.75141
562.27820	250.76456	-2.11910	0.09485	2.12122	63.14851	5.45144	19.93223
560.88200	250.79047	-1.39620	0.02591	1.39644	14.01510	6.21151	16.72269
558.40970	250.80556	-2.47230	0.01509	2.47235	1.49968	8.12461	2.68502
558.02280	250.43518	-0.38690	-0.37038	0.53561	0.71344	8.09613	0.82589
558.13930	249.67276	0.11650	-0.76242	0.77127	44.10000	6.33691	-0.50539
558.03360	248.65291	-0.10570	-1.01985	1.02531	54.93747	4.74085	11.00934
558.48975	246.58124	0.45615	-2.07167	2.12129	-14.60492	4.84154	17.39831
558.04877	245.17639	-0.44098	-1.40485	1.47244	18.33467	5.64073	33.93901
557.22205	245.33788	-0.82672	0.16149	0.84234	-29.84449	5.15981	25.94240
555.45013	247.21068	-1.77192	1.87280	2.57819	83.62589	3.64602	-5.25914
553.25140	250.81267	-2.19873	3.60199	4.22004	-35.53257	5.24729	-38.59642
551.49963	252.99203	-1.75177	2.17936	2.79612	-12.01379	9.48472	66.78090
550.23830	255.42763	-1.26133	2.43560	2.74283	7.39156	12.88764	-18.21949
549.50510	257.89758	-0.73320	2.46995	2.57648	-11.41394	14.74101	-10.17144
548.61816	259.70636	-0.88694	1.80878	2.01453	-10.84497	14.24141	-5.73649
544.91920	260.48862	-3.69896	0.78226	3.78077	9.58772	12.76909	-2.89998
542.36590	260.28946	-2.55330	-0.19916	2.56106	51.93783	11.69092	12.06507
541.38580	259.57330	-0.98010	-0.71616	1.21387	16.40113	9.77514	10.64420
540.86456	258.89062	-0.52124	-0.68268	0.85892	31.69554	8.69742	13.52932
540.48254	258.28302	-0.38202	-0.60760	0.71772	16.48190	8.25919	18.53780
539.53230	257.70810	-0.95024	-0.57492	1.11063	5.20341	6.06218	16.47968
537.68335	259.83650	-1.84895	2.12840	2.81934	-26.66591	4.70441	17.37757
535.59730	263.60583	-2.08605	3.76933	4.30807	80.19405	7.05465	-21.77589
534.78094	266.67290	-0.81636	3.06707	3.17386	-12.01965	9.87797	40.38804
533.88605	270.86288	-0.89489	4.18998	4.28448	-14.05653	14.20446	-17.12148
534.02716	277.16995	0.14111	6.30707	6.30865	-2.84880	20.22548	-10.34458
535.15440	285.43160	1.12724	8.26165	8.33820	-13.33770	25.71973	-11.87660
537.22170	293.66890	2.06730	8.23730	8.49275	-6.48792	30.10692	-10.15167
538.83120	302.78350	1.60950	9.11460	9.25562	-6.31884	36.33703	-8.73571
