189.70980	59.00564	-9.92013	-1.21886	9.99473	3.41063	34.39372	6.09161
180.09673	57.89836	-9.61307	-1.10728	9.67663	2.83354	40.29544	1.95419
168.64660	56.38670	-11.45013	-1.51166	11.54948	0.43404	44.91309	1.47671
158.76870	56.28682	-9.87790	-0.09988	9.87840	0.95010	48.31261	0.42834
153.13835	54.81718	-5.63035	-1.46964	5.81899	6.94143	46.80498	0.38471
149.15897	54.02393	-3.97938	-0.79326	4.05767	14.04967	40.85569	1.33013
138.84872	53.87111	-10.31025	-0.15282	10.31138	3.35531	41.44414	0.36963
132.65735	55.84531	-6.19137	1.97421	6.49850	10.42449	35.99332	1.42735
122.59290	55.75601	-10.06445	-0.08930	10.06485	18.53483	36.17970	4.71457
114.09696	55.68523	-8.49594	-0.07079	8.49623	18.19402	39.05104	0.02119
106.05481	56.65890	-8.04215	0.97367	8.10088	0.03101	43.18462	2.11434
94.03816	59.54986	-12.01665	2.89096	12.35951	7.38064	45.16896	2.22446
83.80399	62.55840	-10.23417	3.00854	10.66722	6.62386	49.31244	3.72432
69.72921	64.46210	-14.07478	1.90370	14.20294	2.85462	53.57579	0.60170
60.73135	64.04161	-8.99786	-0.42049	9.00768	8.67889	54.01590	1.52788
53.26671	63.66981	-7.46464	-0.37180	7.47389	10.37851	53.25163	0.45253
47.67945	64.77058	-5.58726	1.10077	5.69467	0.17576	46.65175	1.33421
43.62444	67.73444	-4.05501	2.96386	5.02270	13.99673	40.51157	1.13998
42.01528	68.19398	-1.60916	0.45954	1.67349	25.01821	27.96406	0.91523
39.28826	67.93737	-2.72703	-0.25661	2.73907	20.22518	21.79411	0.32859
38.16754	67.36671	-1.12071	-0.57066	1.25764	21.31410	15.54516	2.62797
36.63200	67.31473	-1.53554	-0.05198	1.53642	21.60901	11.33661	3.46059
35.22671	67.14798	-1.40529	-0.16675	1.41515	25.04581	8.41818	0.78903
33.02767	67.13063	-2.19904	-0.01735	2.19911	4.82807	9.05030	16.96349
32.48563	67.53244	-0.54204	0.40181	0.67473	6.31496	6.81467	2.75269
31.94313	68.23264	-0.54250	0.70020	0.88577	37.00150	6.28436	3.34095
31.15479	68.75916	-0.78834	0.52652	0.94800	15.68269	5.66447	11.32657
30.25000	68.27093	-0.90479	-0.48823	1.02811	18.49396	5.10183	6.85345
30.35895	69.85446	0.10895	1.58353	1.58727	62.08982	3.81331	2.05814
32.22129	70.01087	1.86234	0.15641	1.86890	122.28761	2.49249	32.87022
33.86382	69.62518	1.64252	-0.38569	1.68720	81.26327	2.37238	38.32651
34.84783	69.28261	0.98401	-0.34257	1.04194	18.01531	3.72995	60.14495
37.19258	68.19035	2.34475	-1.09226	2.58668	5.98028	6.94305	27.87565
38.81250	67.49472	1.61992	-0.69563	1.76296	5.78285	8.77672	8.73235
40.31547	66.47756	1.50297	-1.01716	1.81481	1.73803	8.83176	14.93164
41.57633	66.39934	1.26085	-0.07822	1.26328	10.84909	8.35996	7.98581
44.60781	65.97278	3.03148	-0.42656	3.06134	30.53882	10.30593	0.88483
47.80349	64.56715	3.19568	-1.40563	3.49115	4.45960	11.21244	3.96467
48.61613	61.93729	0.81265	-2.62986	2.75256	15.73287	11.26926	0.11998
48.93538	57.94436	0.31924	-3.99294	4.00568	49.08602	12.12923	10.69483
49.53921	54.44091	0.60384	-3.50344	3.55510	12.60045	14.36703	15.16264
50.10276	52.33538	0.56355	-2.10554	2.17965	5.20807	14.70283	11.63070
49.76045	50.51131	-0.34231	-1.82406	1.85590	5.20475	14.19142	11.71277
51.61688	49.82762	1.85643	-0.68369	1.97832	25.61260	12.47592	14.01989
51.51989	49.46204	-0.09699	-0.36558	0.37823	80.41066	8.86732	5.99118
51.32460	49.21666	-0.19529	-0.24538	0.31360	84.64098	5.52091	3.02826
51.25914	48.74266	-0.06545	-0.47400	0.47850	23.65665	3.77424	1.92213
49.99458	48.14378	-1.26456	-0.59888	1.39921	30.65372	2.37908	1.02605
50.43579	46.86792	0.44121	-1.27586	1.34999	56.79664	3.18665	12.19406
49.42542	46.23816	-1.01038	-0.62976	1.19057	83.73487	3.84450	27.40246
48.31993	44.79133	-1.10549	-1.44684	1.82083	77.14142	5.34898	11.25601
46.57769	42.49247	-1.74224	-2.29885	2.88446	20.68273	7.80902	1.16450
46.01091	41.99825	-0.56677	-0.49422	0.75199	0.22473	7.32374	2.65833
46.47881	43.31712	0.46789	1.31887	1.39941	11.75402	5.31658	3.88144
46.67857	43.98956	0.19976	0.67244	0.70149	150.62138	3.54984	15.14460
45.89447	45.12656	-0.78410	1.13700	1.38115	2.98774	2.44852	2.59901
44.09209	44.59166	-1.80237	-0.53489	1.88007	51.13651	3.25342	47.17338
45.19083	44.86460	1.09874	0.27294	1.13213	71.93817	2.98136	32.31335
45.12469	45.80069	-0.06614	0.93608	0.93841	177.42132	2.82873	33.85128
45.67926	47.00096	0.55457	1.20027	1.32220	80.09106	3.17288	12.63443
46.68785	47.46004	1.00860	0.45908	1.10816	28.84038	2.46467	10.24252
46.96300	47.97890	0.27514	0.51886	0.58730	40.72812	4.44021	37.13625
47.81173	48.37125	0.84873	0.39235	0.93503	37.59067	4.37786	21.50528
48.88058	48.46370	1.06885	0.09245	1.07284	37.25381	4.60417	3.50869
50.03128	47.93015	1.15070	-0.53355	1.26838	19.86667	4.45011	17.88774
50.42955	47.38549	0.39827	-0.54466	0.67474	29.81967	3.74244	23.28544
51.50125	43.93078	1.07170	-3.45470	3.61712	28.94822	6.08136	13.19348
53.35363	42.00335	1.85239	-1.92743	2.67326	18.94097	8.44174	40.59154
54.43380	40.11559	1.08017	-1.88776	2.17495	26.62798	10.02643	7.23438
55.42895	37.22689	0.99514	-2.88869	3.05530	14.08461	11.98726	7.40054
55.76241	36.80568	0.33346	-0.42121	0.53723	10.76935	11.84785	6.87023
57.14921	36.76705	1.38680	-0.03863	1.38734	19.35859	9.12242	0.01106
57.95889	37.66614	0.80969	0.89909	1.20994	50.03710	6.32612	11.50177
58.35752	38.07313	0.39862	0.40699	0.56968	49.59078	4.42348	8.46431
58.46301	38.59441	0.10549	0.52128	0.53184	2.40028	3.32800	15.78422
58.98608	39.59064	0.52307	0.99623	1.12520	32.96505	4.26005	51.76093
58.75670	40.11992	-0.22938	0.52928	0.57685	16.26152	3.71830	16.56198
58.96105	40.53607	0.20435	0.41615	0.46362	51.13262	3.03987	23.56124
63.87871	43.25834	4.91766	2.72227	5.62086	49.58499	7.57429	6.36591
65.27939	48.61188	1.40068	5.35354	5.53375	34.87841	12.11664	27.54864
61.71772	51.67155	-3.56167	3.05967	4.69544	46.37043	12.38589	12.56414
59.99793	54.98461	-1.71979	3.31306	3.73283	63.99760	14.91642	21.49230
61.69971	59.53324	1.70179	4.54862	4.85655	21.90209	19.19356	7.96776
65.39876	63.60871	3.69904	4.07548	5.50386	47.94594	20.40707	3.43009
69.01020	65.46925	3.61144	1.86053	4.06252	21.71554	17.26528	3.93162
78.24022	68.69441	9.23002	3.22516	9.77727	20.51554	23.72279	8.20762
81.28508	69.77817	3.04486	1.08376	3.23198	7.99602	25.92281	31.66613
83.18243	69.90012	1.89735	0.12195	1.90127	0.33184	23.85329	11.05707
82.64085	70.86114	-0.54158	0.96102	1.10312	15.91475	18.70528	9.03697
82.04548	71.81838	-0.59537	0.95723	1.12728	115.72593	14.49931	2.94773
81.53764	73.56183	-0.50784	1.74345	1.81591	2.47682	5.87918	3.15669
80.88979	76.24812	-0.64785	2.68629	2.76331	15.64021	6.48201	29.91504
79.88395	78.97320	-1.00584	2.72508	2.90478	2.68105	9.65405	37.61176
77.42400	84.10310	-2.45995	5.12990	5.68922	6.70022	14.23254	16.48230
76.01798	89.40308	-1.40602	5.29998	5.48331	5.35996	18.58904	1.52410
74.83807	94.89853	-1.17991	5.49545	5.62069	10.76158	22.36379	2.58248
74.09142	101.24159	-0.74665	6.34306	6.38685	2.73990	25.90157	1.48827
73.59940	105.61129	-0.49202	4.36970	4.39732	5.40429	27.36939	2.21527
73.36486	107.16013	-0.23454	1.54884	1.56649	0.28909	23.41160	1.94194
72.46519	105.88596	-0.89967	-1.27417	1.55978	2.18634	16.86143	3.29021
71.57542	103.90771	-0.88977	-1.97825	2.16913	136.16392	9.58177	2.17918
71.79195	103.85899	0.21653	-0.04872	0.22194	11.00822	3.48402	7.74404
71.53722	105.94057	-0.25473	2.08158	2.09711	101.53531	2.08830	21.39258
71.11709	107.69043	-0.42013	1.74986	1.79958	109.65850	2.30948	39.62738
70.66359	110.57383	-0.45350	2.88340	2.91885	6.52429	5.02214	4.20241
71.21100	115.36296	0.54741	4.78913	4.82031	4.56272	11.46104	55.70294
71.21120	120.34629	0.00020	4.98333	4.98333	15.45899	16.49753	19.20021
71.60693	126.07104	0.39573	5.72476	5.73842	6.51846	20.13059	0.19525
73.25290	131.52681	1.64597	5.45577	5.69865	3.95204	23.93188	2.21576
75.24885	138.95294	1.99595	7.42613	7.68968	12.83389	28.74715	4.92180
77.66868	145.96562	2.41983	7.01268	7.41844	1.74415	31.27658	4.05786
80.64647	155.76532	2.97779	9.79970	10.24214	3.99368	36.65422	2.73752
83.77889	165.13748	3.13242	9.37216	9.88177	2.13555	40.91873	3.00103
86.15974	174.93938	2.38086	9.80190	10.08691	1.57873	45.29059	2.38889
91.70018	185.12148	5.54044	10.18210	11.59188	4.82833	49.01204	0.74794
94.30132	193.62044	2.60113	8.49896	8.88809	14.89954	50.47402	3.05505
97.95074	206.04500	3.64943	12.42456	12.94944	11.53525	53.17409	0.37244
99.23985	214.75813	1.28910	8.71313	8.80797	0.64796	51.97355	0.24873
100.12781	222.08458	0.88797	7.32645	7.38007	7.95313	49.17089	1.68528
102.44283	231.49936	2.31502	9.41478	9.69522	1.50524	47.60580	0.80277
106.74367	241.66486	4.30084	10.16550	11.03787	6.90391	49.62941	3.46178
108.09547	247.66660	1.35180	6.00174	6.15209	9.11789	42.84009	1.47766
104.76709	252.98800	-3.32838	5.32140	6.27658	10.23920	38.62737	0.82124
102.53402	260.18290	-2.23307	7.19490	7.53347	44.71798	38.17423	5.47125
102.46985	269.03610	-0.06417	8.85320	8.85343	14.78211	37.53675	4.61290
102.45932	278.65643	-0.01053	9.62033	9.62034	16.82741	37.23885	3.57263
103.00103	291.73297	0.54171	13.07654	13.08776	0.35257	44.35987	6.64779
102.15802	302.27298	-0.84301	10.54001	10.57367	2.43490	49.35399	0.01195
100.09534	314.80753	-2.06267	12.53455	12.70313	6.94507	54.67904	3.56428
99.72938	328.70538	-0.36596	13.89785	13.90267	4.77190	59.73218	0.47409
98.20252	342.67044	-1.52686	13.96506	14.04828	7.83642	64.15539	0.07338
98.32218	356.40717	0.11966	13.73673	13.73725	4.73126	64.84322	1.17484
97.10301	370.12634	-1.21917	13.71917	13.77323	6.73872	68.04140	0.33340
94.67979	382.40897	-2.42322	12.28263	12.51938	5.57740	67.81801	0.12276
94.48741	396.10900	-0.19238	13.70003	13.70138	6.08215	67.60715	0.31958
94.54269	412.24326	0.05528	16.13426	16.13435	10.35595	69.66901	0.13325
95.02978	422.97464	0.48709	10.73138	10.74243	1.00082	66.64884	1.43571
93.43012	434.17148	-1.59966	11.19684	11.31053	2.40252	64.15037	0.17971
91.62116	444.09903	-1.80896	9.92755	10.09102	10.72949	61.76584	0.45071
90.23592	453.60650	-1.38524	9.50747	9.60785	2.19626	57.65447	0.44379
89.10572	465.22290	-1.13020	11.61640	11.67125	2.03724	53.25789	1.39044
89.12929	473.84060	0.02357	8.61770	8.61773	2.73266	51.20705	1.63052
86.98397	483.25485	-2.14532	9.41425	9.65560	5.71376	49.50485	0.75738
84.53738	491.11813	-2.44659	7.86328	8.23511	12.99412	47.54972	0.86510
83.63049	496.71480	-0.90689	5.59667	5.66967	4.44569	43.61144	1.08573
85.27230	501.43936	1.64181	4.72456	5.00170	8.07877	36.41877	0.14400
87.17239	508.21542	1.90009	6.77606	7.03742	28.36696	34.43048	2.66949
87.21690	514.34310	0.04451	6.12768	6.12784	3.49851	31.08912	2.78387
87.19971	515.76330	-0.01719	1.42020	1.42030	15.24801	24.78855	3.68752
86.73456	517.24585	-0.46515	1.48255	1.55381	1.10945	20.76438	5.73627
86.31522	518.99347	-0.41934	1.74762	1.79723	16.72594	17.58506	2.43184
84.57147	522.62090	-1.74375	3.62743	4.02479	3.92627	14.63840	5.19735
83.85640	526.22270	-0.71507	3.60180	3.67209	12.18125	12.34576	13.63460
83.02342	528.06800	-0.83298	1.84530	2.02460	14.44531	12.99412	5.56057
83.27717	525.97296	0.25375	-2.09504	2.11035	13.06580	9.38701	2.95240
83.77718	521.56647	0.50001	-4.40649	4.43477	162.61128	3.61414	2.86429
84.43754	518.24960	0.66036	-3.31687	3.38197	0.43226	4.37335	22.99628
85.09866	515.80380	0.66112	-2.44580	2.53358	4.78613	10.49270	133.63706
85.73647	514.16290	0.63781	-1.64090	1.76050	3.86609	14.16730	8.55418
85.70322	514.35876	-0.03325	0.19586	0.19866	6.11504	11.86488	4.24105
84.00269	514.84700	-1.70053	0.48824	1.76923	168.39392	6.72325	0.75828
82.47634	513.99890	-1.52635	-0.84810	1.74614	64.34576	4.68132	9.87650
80.49778	514.24066	-1.97856	0.24176	1.99328	45.07760	4.85916	26.68995
78.34515	514.43220	-2.15263	0.19154	2.16114	36.02470	7.39623	46.46710
74.39558	516.66190	-3.94956	2.22970	4.53548	1.88168	11.53980	20.85173
64.13015	521.25520	-10.26543	4.59330	11.24622	24.36187	20.88020	9.42590
60.57244	523.01010	-3.55771	1.75490	3.96699	5.34035	23.68507	6.36017
59.15990	523.95514	-1.41254	0.94504	1.69952	2.14931	23.44517	4.48942
58.42188	524.18200	-0.73803	0.22686	0.77211	7.52843	22.18097	2.11620
58.47456	524.12164	0.05268	-0.06036	0.08012	16.69731	17.58200	1.59730
57.66789	524.50410	-0.80667	0.38246	0.89274	148.20052	7.23299	0.97035
56.47906	524.95245	-1.18883	0.44835	1.27057	156.48057	4.53084	1.58569
56.08345	525.44570	-0.39561	0.49325	0.63230	4.70358	3.41853	1.30616
55.60162	526.83740	-0.48182	1.39170	1.47275	30.60553	3.87362	0.46564
55.10307	527.92030	-0.49855	1.08290	1.19215	19.63482	5.07905	17.42512
52.79946	529.75920	-2.30362	1.83890	2.94757	5.62418	7.16364	5.13393
51.07719	530.53150	-1.72227	0.77230	1.88750	26.68015	7.76569	1.22214
50.06876	530.33420	-1.00843	-0.19730	1.02755	14.44678	7.75073	1.26293
48.75117	531.68950	-1.31759	1.35530	1.89021	35.22255	8.39474	6.82157
46.69918	533.42460	-2.05198	1.73510	2.68723	56.87835	10.04603	3.79334
43.42826	537.47314	-3.27092	4.04854	5.20477	5.59129	12.13772	2.08588
39.81598	542.47107	-3.61228	4.99793	6.16667	10.84739	16.41244	6.23602
38.08121	546.42096	-1.73477	3.94989	4.31405	3.07796	20.06203	7.21513
37.05711	549.29425	-1.02410	2.87329	3.05034	12.14690	21.13476	6.63244
35.98137	551.29950	-1.07574	2.00525	2.27557	4.09363	20.84187	3.09844
35.04362	553.66016	-0.93775	2.36066	2.54010	8.59458	18.22970	2.64738
34.89247	554.29956	-0.15115	0.63940	0.65702	6.54672	12.81226	3.56345
34.18993	554.91040	-0.70254	0.61084	0.93096	8.36511	9.33877	4.78439
33.42442	554.61053	-0.76551	-0.29987	0.82214	35.69413	6.43889	2.02607
33.22406	554.37213	-0.20036	-0.23840	0.31142	62.39760	4.12842	9.72014
33.06271	554.22510	-0.16134	-0.14703	0.21829	28.56287	2.05989	7.55882
33.32150	553.75604	0.25879	-0.46906	0.53571	7.61180	1.66233	32.17807
33.35017	553.94446	0.02867	0.18842	0.19059	76.54360	1.27993	35.00228
33.48911	553.89790	0.13894	-0.04656	0.14653	142.46280	0.71556	29.91290
33.30201	554.21310	-0.18710	0.31520	0.36655	99.87557	0.17711	46.18950
33.36247	554.25230	0.06046	0.03920	0.07206	139.21945	0.30099	20.92648
33.17468	554.24744	-0.18779	-0.00486	0.18785	87.73514	0.51287	69.07148
33.13720	554.51670	-0.03748	0.26926	0.27186	148.52462	0.61059	101.45052
33.24006	555.01860	0.10286	0.50190	0.51233	83.55804	1.14804	3.77835
33.13194	555.84740	-0.10812	0.82880	0.83582	19.50667	1.64312	7.88478
33.14439	555.68066	0.01245	-0.16674	0.16720	19.01469	1.44491	6.58805
33.34567	555.78467	0.20128	0.10401	0.22657	176.83669	1.54671	2.73992
33.78709	555.53590	0.44142	-0.24877	0.50670	113.05817	1.20877	15.02787
33.59730	555.32320	-0.18979	-0.21270	0.28506	56.73131	0.46947	26.17660
33.62359	555.67700	0.02629	0.35380	0.35478	102.33808	0.52034	17.02399
33.50629	555.59564	-0.11730	-0.08136	0.14276	142.50684	0.37175	59.56816
33.86796	555.85016	0.36167	0.25452	0.44225	128.99362	0.52638	5.89513
34.11768	556.46140	0.24972	0.61124	0.66028	179.60939	0.98277	20.36773
33.79137	557.01570	-0.32631	0.55430	0.64322	32.64252	1.70359	63.19658
33.46759	557.23230	-0.32377	0.21660	0.38954	52.70689	1.56310	13.11540
32.74165	559.36523	-0.72595	2.13293	2.25308	25.73323	3.84636	12.26856
31.43893	561.87530	-1.30272	2.51007	2.82799	37.42185	6.49635	5.73897
30.68539	564.54700	-0.75354	2.67170	2.77593	8.63308	8.78394	10.49025
31.02562	566.50024	0.34023	1.95324	1.98265	11.67841	9.87957	1.04412
31.33686	568.78700	0.31124	2.28676	2.30784	25.63191	11.74952	6.74393
31.76480	569.70560	0.42794	0.91860	1.01339	2.13044	10.38641	5.80880
32.01176	570.52320	0.24697	0.81760	0.85409	17.22822	8.66685	5.05152
31.50672	572.33020	-0.50505	1.80700	1.87625	8.17117	7.82642	9.18644
30.26413	575.15810	-1.24258	2.82790	3.08886	32.42316	8.69128	2.23414
28.98582	576.66205	-1.27831	1.50395	1.97381	8.10531	8.21850	11.05030
29.07464	577.85500	0.08882	1.19295	1.19625	16.64265	8.58194	11.59617
28.90175	579.20197	-0.17290	1.34697	1.35802	44.62132	9.21918	1.64572
28.72443	579.98270	-0.17732	0.78073	0.80061	11.57231	8.14260	1.44673
28.65078	580.20770	-0.07365	0.22500	0.23675	5.48137	5.30107	0.26516
28.86466	579.82480	0.21389	-0.38290	0.43859	5.33014	3.16507	2.26142
29.07537	579.71720	0.21071	-0.10760	0.23659	168.93841	1.86220	15.52488
29.14761	579.40620	0.07224	-0.31100	0.31928	33.76083	0.31962	2.21626
28.69699	579.40753	-0.45062	0.00133	0.45062	49.87158	0.57582	50.26215
27.85473	579.58050	-0.84226	0.17297	0.85984	103.24587	1.01344	132.44656
27.39153	579.51306	-0.46320	-0.06744	0.46808	11.43598	1.50576	49.03459
26.75141	580.31710	-0.64012	0.80404	1.02773	19.88893	2.40014	26.28584
27.10235	580.29047	0.35094	-0.02663	0.35194	59.75951	2.22823	26.42268
27.57715	581.46924	0.47480	1.17877	1.27080	132.86378	2.34621	8.90707
27.56421	580.48926	-0.01294	-0.97998	0.98007	72.40006	0.95407	38.10960
27.80449	580.10570	0.24028	-0.38356	0.45261	158.81718	0.72233	10.78066
27.32256	577.97300	-0.48193	-2.13270	2.18647	32.82174	2.41268	52.59787
26.03113	564.01746	-1.29143	-13.95554	14.01517	44.79854	16.30823	131.43704
28.39164	570.90137	2.36051	6.88391	7.27738	7.44635	10.59921	17.45977
29.28911	566.55536	0.89747	-4.34601	4.43771	166.36008	14.04026	8.17341
30.26155	563.42520	0.97243	-3.13016	3.27773	149.40519	16.86049	2.64965
30.72868	560.63480	0.46714	-2.79040	2.82923	5.59039	17.66960	1.32262
32.55527	554.21650	1.82658	-6.41830	6.67315	7.75460	11.77383	2.73485
32.52134	554.08325	-0.03392	-0.13325	0.13750	6.38215	17.31773	22.53589
35.46008	550.43805	2.93874	-3.64520	4.68227	30.16925	17.25829	19.85415
35.54815	548.66534	0.08807	-1.77271	1.77490	53.15901	15.67806	7.15469
33.77070	547.59610	-1.77746	-1.06924	2.07428	36.03139	13.38886	1.24454
31.73021	546.39750	-2.04048	-1.19860	2.36648	61.81492	7.86241	6.57367
31.78892	544.82733	0.05870	-1.57017	1.57127	0.59884	9.28485	19.15606
30.79533	541.60130	-0.99359	-3.22603	3.37557	61.71067	9.99240	1.49909
29.76542	539.52250	-1.02991	-2.07880	2.31994	19.25948	10.81811	23.30432
30.85774	537.88293	1.09232	-1.63957	1.97011	9.23696	10.14056	4.48411
30.84372	535.91754	-0.01402	-1.96539	1.96544	60.02774	10.51739	15.61897
31.40755	532.33344	0.56384	-3.58410	3.62818	34.08101	12.49971	11.85877
31.27227	532.09973	-0.13529	-0.23371	0.27004	9.34890	9.51353	3.08677
31.44195	532.12300	0.16968	0.02327	0.17127	39.00578	7.58705	4.62194
32.19718	531.47577	0.75523	-0.64723	0.99463	127.87436	6.54567	9.89254
31.46895	531.60425	-0.72823	0.12848	0.73948	48.40527	4.35837	0.95828
31.31815	531.24744	-0.15080	-0.35681	0.38737	149.40917	1.08967	3.56006
31.42033	530.59985	0.10218	-0.64759	0.65560	77.09555	1.50717	12.95406
31.06377	530.62830	-0.35656	0.02845	0.35770	31.87669	1.54180	10.34415
29.96091	531.00080	-1.10286	0.37250	1.16407	103.52862	2.28615	19.83640
30.43633	530.26843	0.47542	-0.73237	0.87315	14.10091	1.68840	63.81038
31.80808	530.11660	1.37175	-0.15183	1.38012	141.65243	1.23241	40.30414
31.40836	530.07800	-0.39971	-0.03860	0.40157	50.69444	0.52199	61.12902
31.42905	529.73004	0.02069	-0.34796	0.34857	168.16808	0.96969	24.73794
31.02338	529.94855	-0.40567	0.21851	0.46077	87.88611	1.49535	23.44293
31.80893	530.23630	0.78554	0.28775	0.83659	121.71094	1.37297	23.14767
33.28714	530.48267	1.47822	0.24637	1.49861	131.57293	1.52369	43.38213
33.00640	531.18396	-0.28075	0.70129	0.75540	10.65583	1.94341	15.24233
32.38233	531.02970	-0.62407	-0.15426	0.64285	102.35534	1.61179	20.78480
32.03923	530.52750	-0.34310	-0.50220	0.60821	82.06662	1.16924	19.05441
31.89101	530.03467	-0.14822	-0.49283	0.51464	41.77520	0.21770	24.06096
31.81226	529.54630	-0.07876	-0.48837	0.49468	17.60190	1.74702	97.52781
30.38838	529.79065	-1.42387	0.24435	1.44469	7.57777	2.96569	79.74137
32.69132	528.91296	2.30294	-0.87769	2.46452	90.57682	2.13917	4.38851
34.33094	529.71320	1.63962	0.80024	1.82449	168.87492	2.43209	70.28317
38.41370	529.26310	4.08276	-0.45010	4.10750	46.87802	6.56817	62.13356
40.18029	527.48920	1.76658	-1.77390	2.50350	32.30641	8.61717	12.81515
40.16133	526.69653	-0.01896	-0.79267	0.79290	38.82731	10.25105	7.06490
42.13715	525.57306	1.97582	-1.12347	2.27289	46.25149	10.01891	3.75674
42.94996	524.85940	0.81282	-0.71366	1.08166	61.74690	9.89176	1.90501
43.35829	523.77094	0.40833	-1.08846	1.16253	11.66038	7.39004	9.91322
43.94004	523.52423	0.58176	-0.24671	0.63191	28.15352	5.46413	18.61730
60.24729	1043.86706	16.30724	520.34283	520.59830	46.45618	517.56043	1.48160
58.90944	1040.47330	-1.33785	-3.39376	3.64794	111.18571	515.17334	134.29759
42.62964	516.81433	-16.27981	-523.65897	523.91197	160.28027	8.05144	0.35846
40.13885	513.02870	-2.49079	-3.78563	4.53156	19.73409	11.21430	179.58556
39.35997	510.09842	-0.77888	-2.93028	3.03203	31.56259	14.18554	14.40331
38.77139	507.33966	-0.58858	-2.75876	2.82085	18.45799	536.95704	2.15312
37.44994	504.65707	-1.32145	-2.68259	2.99041	2.84190	536.24579	16.54436
37.20798	504.65125	-0.24196	-0.00582	0.24203	14.18165	13.31671	0.00129
37.15386	509.58322	-0.05412	4.93197	4.93227	62.39706	4.55867	21.73131
37.97974	515.64960	0.82588	6.06638	6.12234	90.74924	5.72019	16.87919
40.49010	519.20810	2.51036	3.55850	4.35486	8.38128	11.99224	125.13333
42.51144	520.86395	2.02134	1.65585	2.61298	27.44858	16.97886	22.20260
44.06664	521.79160	1.55520	0.92765	1.81085	15.47499	18.46166	9.10397
47.27546	522.04803	3.20882	0.25643	3.21904	8.50853	16.05672	4.46480
48.67392	523.05310	1.39847	1.00507	1.72217	26.24624	13.00682	17.26839
49.00375	524.26910	0.32982	1.21600	1.25994	31.13552	9.90434	16.22838
49.66880	525.25836	0.66505	0.98926	1.19203	39.11988	8.39873	3.96488
47.62554	524.83026	-2.04326	-0.42810	2.08763	18.73636	4.67966	0.81902
46.70725	524.78560	-0.91830	-0.04466	0.91938	135.74526	2.79592	8.94267
44.84721	524.25690	-1.86003	-0.52870	1.93371	9.04903	4.01159	61.23445
44.21240	524.09106	-0.63481	-0.16584	0.65612	13.08310	4.79465	60.81173
43.30584	523.84190	-0.90656	-0.24916	0.94018	1.22652	6.51871	19.59051
43.35966	524.22290	0.05382	0.38100	0.38478	0.72692	4.30889	10.42194
43.10905	526.28674	-0.25062	2.06384	2.07900	113.40849	3.89878	4.44689
42.76229	527.65295	-0.34676	1.36621	1.40953	14.96438	3.98498	30.74862
42.53002	528.25446	-0.23227	0.60151	0.64480	7.31791	4.49047	35.80760
42.43429	529.48360	-0.09573	1.22914	1.23286	6.87213	5.70862	9.54380
42.26911	530.15265	-0.16518	0.66905	0.68914	16.66031	6.02920	13.22120
46.50755	531.42010	4.23844	1.26745	4.42389	9.41469	6.15640	1.63907
42.19201	530.98553	-4.31555	-0.43457	4.33737	87.21952	3.38102	43.92724
42.05677	531.46070	-0.13524	0.47517	0.49404	169.10163	3.24098	43.21686
41.89937	531.46160	-0.15740	0.00090	0.15740	79.86369	2.04905	1.31423
41.33498	530.58220	-0.56439	-0.87940	1.04493	73.78585	1.02816	6.73633
40.56991	529.65480	-0.76507	-0.92740	1.20225	57.63558	6.19450	50.17247
40.18656	529.23070	-0.38335	-0.42410	0.57168	6.82924	2.66481	41.25241
43.49759	530.43420	3.31103	1.20350	3.52297	2.58975	1.76908	24.62942
38.32050	529.98940	-5.17708	-0.44480	5.19616	152.08635	3.86984	103.34527
38.95587	529.93490	0.63537	-0.05450	0.63770	164.93530	2.46560	122.17202
39.46840	531.21844	0.51253	1.28354	1.38209	170.18671	1.91267	7.13984
38.42268	532.64810	-1.04572	1.42966	1.77128	73.13528	3.84576	70.05747
37.80184	534.47845	-0.62084	1.83035	1.93278	57.95076	6.98552	7.86260
35.11385	536.83470	-2.68799	2.35625	3.57452	17.44674	7.55915	27.32311
34.81584	537.67250	-0.29801	0.83780	0.88923	30.02603	8.77555	29.52293
35.42182	537.23260	0.60598	-0.43990	0.74882	29.18162	7.24879	3.04866
36.78434	535.21924	1.36252	-2.01336	2.43107	145.55804	3.04876	5.78516
37.98448	531.57940	1.20014	-3.63984	3.83259	19.93517	2.90480	1.42889
38.78606	529.29240	0.80158	-2.28700	2.42341	15.83930	8.38877	151.09943
39.53790	528.37463	0.75184	-0.91777	1.18641	1.06673	10.42824	22.35573
39.58749	528.06580	0.04959	-0.30883	0.31279	20.00918	10.06892	0.96382
39.86540	527.66800	0.27791	-0.39780	0.48526	30.20139	8.15562	2.48592
39.28023	526.90480	-0.58517	-0.76320	0.96172	25.81557	4.85086	2.24205
39.11725	526.18933	-0.16298	-0.71547	0.73380	72.41736	3.12069	6.70366
38.62773	524.99710	-0.48952	-1.19223	1.28882	24.64621	3.49802	9.40069
39.25316	524.49970	0.62543	-0.49740	0.79911	9.49021	3.58174	21.17383
39.43639	523.91595	0.18323	-0.58375	0.61183	73.82785	3.77650	9.72571
40.61108	523.64200	1.17469	-0.27395	1.20621	34.07921	3.52378	1.16695
41.22015	523.03700	0.60907	-0.60500	0.85848	59.44680	3.78938	28.71285
41.01326	522.81160	-0.20689	-0.22540	0.30596	31.68062	3.23530	11.51713
