640.2550048828125	738.1812744140625
640.576416015625	738.211181640625
640.8981323242188	738.241943359375
641.2202758789062	738.2734985351562
641.54296875	738.3057250976562
641.8663940429688	738.338623046875
642.1907348632812	738.3720703125
642.51611328125	738.4061279296875
642.8427124023438	738.4406127929688
643.1705932617188	738.4755249023438
643.5000610351562	738.5107421875
643.8311157226562	738.5462646484375
644.1640014648438	738.5820922851562
644.4988403320312	738.6180419921875
644.8358154296875	738.654052734375
645.175048828125	738.690185546875
645.5166625976562	738.726318359375
645.8609008789062	738.7623291015625
646.2078247070312	738.7982788085938
646.5576782226562	738.833984375
646.9105224609375	738.8695068359375
647.2665405273438	738.9046630859375
647.6259765625	738.9395141601562
647.9888305664062	738.973876953125
648.3553466796875	739.0078125
648.7256469726562	739.0411376953125
649.0999145507812	739.0739135742188
649.478271484375	739.1060180664062
649.8609008789062	739.1373901367188
650.2479248046875	739.16796875
650.6395263671875	739.19775390625
651.0358276367188	739.2265625
651.43701171875	739.2544555664062
651.84326171875	739.2813110351562
652.254638671875	739.30712890625
652.6713256835938	739.3317260742188
653.093505859375	739.3551635742188
653.5213012695312	739.3773803710938
653.9549560546875	739.398193359375
654.3944702148438	739.4176635742188
654.8401489257812	739.4357299804688
655.2919921875	739.4522705078125
655.7503051757812	739.4672241210938
656.2151489257812	739.4805908203125
656.6866455078125	739.4923095703125
657.1646118164062	739.50244140625
657.6489868164062	739.5110473632812
658.139404296875	739.518310546875
658.6358032226562	739.5242309570312
659.137939453125	739.5289916992188
659.6456298828125	739.5325927734375
660.15869140625	739.5352172851562
660.6768798828125	739.5369262695312
661.2000732421875	739.537841796875
661.72802734375	739.5380249023438
662.2606201171875	739.5375366210938
662.7975463867188	739.5365600585938
663.3387451171875	739.53515625
663.8839111328125	739.5333862304688
664.4329223632812	739.5313720703125
664.9855346679688	739.5291748046875
665.5416259765625	739.5269775390625
666.1008911132812	739.5247802734375
666.6632690429688	739.5227661132812
667.228515625	739.52099609375
667.79638671875	739.5194702148438
668.3667602539062	739.5184326171875
668.9393920898438	739.5179443359375
669.51416015625	739.5180053710938
670.0908203125	739.518798828125
670.6691284179688	739.5204467773438
671.2490234375	739.52294921875
671.8302001953125	739.5264282226562
672.4125366210938	739.531005859375
672.9957885742188	739.5368041992188
673.5797729492188	739.5438842773438
674.164306640625	739.5523681640625
674.7492065429688	739.5623168945312
675.3342895507812	739.5737915039062
675.9193725585938	739.5869750976562
676.5042114257812	739.6018676757812
677.088623046875	739.6187133789062
677.6724853515625	739.637451171875
678.2554931640625	739.6582641601562
678.8375854492188	739.68115234375
679.41845703125	739.7063598632812
679.9979248046875	739.73388671875
680.5758666992188	739.7638549804688
681.152099609375	739.7963256835938
681.726318359375	739.8314208984375
682.2984619140625	739.8692626953125
682.8682250976562	739.909912109375
683.4354858398438	739.9534301757812
684.0	740.0
684.5617065429688	740.0496215820312
685.12060546875	740.1021118164062
685.677001953125	740.1572875976562
686.23095703125	740.2149658203125
686.78271484375	740.2749633789062
687.3323364257812	740.3369750976562
687.880126953125	740.40087890625
688.4260864257812	740.4664306640625
688.9705810546875	740.5335083007812
689.5136108398438	740.6017456054688
690.0553588867188	740.6710815429688
690.5961303710938	740.7412109375
691.1359252929688	740.81201171875
691.6749877929688	740.8832397460938
692.2135009765625	740.9547119140625
692.7516479492188	741.0261840820312
693.2894897460938	741.0974731445312
693.8273315429688	741.1683959960938
694.365234375	741.2386474609375
694.9033813476562	741.3081665039062
695.4420166015625	741.3766479492188
695.981201171875	741.4439086914062
696.5211791992188	741.509765625
697.0620727539062	741.573974609375
697.6040649414062	741.6363525390625
698.1473388671875	741.6967163085938
698.6920166015625	741.7548828125
699.2383422851562	741.810546875
699.786376953125	741.863525390625
700.33642578125	741.9136962890625
700.8884887695312	741.9607543945312
701.44287109375	742.0045776367188
701.9996948242188	742.044921875
702.55908203125	742.0816040039062
703.1212768554688	742.1143798828125
703.6864013671875	742.14306640625
704.254638671875	742.16748046875
704.8261108398438	742.1873779296875
705.4010620117188	742.2025756835938
705.9796142578125	742.2128295898438
706.5618896484375	742.2179565429688
707.148193359375	742.2177734375
707.738525390625	742.2120971679688
708.3331298828125	742.2006225585938
708.9321899414062	742.1832275390625
709.535888671875	742.1597290039062
710.1443481445312	742.1298217773438
710.7577514648438	742.0933837890625
711.376220703125	742.0501708984375
712.0	742.0
712.629150390625	741.9427490234375
713.263427734375	741.8784790039062
713.902587890625	741.8075561523438
714.5462646484375	741.7300415039062
715.1942138671875	741.6463012695312
715.84619140625	741.5565185546875
716.5017700195312	741.4608764648438
717.1607666015625	741.359619140625
717.8228759765625	741.2529907226562
718.4877319335938	741.1412353515625
719.1551513671875	741.0244750976562
719.82470703125	740.9030151367188
720.4962158203125	740.777099609375
721.1693725585938	740.6468505859375
721.8438110351562	740.5125732421875
722.519287109375	740.37451171875
723.1954956054688	740.2328491210938
723.8721313476562	740.0877685546875
724.5489501953125	739.9395141601562
725.2256469726562	739.7883911132812
725.90185546875	739.634521484375
726.577392578125	739.4782104492188
727.2518310546875	739.3196411132812
727.9249877929688	739.1589965820312
728.5964965820312	738.9965209960938
729.26611328125	738.83251953125
729.9335327148438	738.6671142578125
730.5985107421875	738.5005493164062
731.2606201171875	738.3331298828125
731.919677734375	738.1649780273438
732.5753173828125	737.996337890625
733.2273559570312	737.8274536132812
733.8753662109375	737.6585693359375
734.5191040039062	737.4898681640625
735.1583251953125	737.3215942382812
735.792724609375	737.1539306640625
736.4219360351562	736.9871826171875
737.0457153320312	736.821533203125
737.6637573242188	736.6571655273438
738.2758178710938	736.494384765625
738.8815307617188	736.3333129882812
739.4805908203125	736.1742553710938
740.0728149414062	736.0173950195312
740.6577758789062	735.8629760742188
741.2352905273438	735.711181640625
741.8049926757812	735.5623168945312
742.3665771484375	735.41650390625
742.9197998046875	735.2740478515625
743.4644165039062	735.1351318359375
744.0	735.0
744.5264282226562	734.8687744140625
745.0440063476562	734.7412719726562
745.5529174804688	734.6173095703125
746.0535888671875	734.4965209960938
746.54638671875	734.3787231445312
747.0316162109375	734.263671875
747.5095825195312	734.1510620117188
747.9806518554688	734.0406494140625
748.4451904296875	733.9321899414062
748.9034423828125	733.8253784179688
749.3558349609375	733.7200317382812
749.8026733398438	733.6159057617188
750.2443237304688	733.5126342773438
750.6810913085938	733.4100952148438
751.11328125	733.3079223632812
751.5413208007812	733.2058715820312
751.9654541015625	733.103759765625
752.3860473632812	733.0012817382812
752.803466796875	732.8982543945312
753.2180786132812	732.7942504882812
753.630126953125	732.689208984375
754.0399780273438	732.5827026367188
754.447998046875	732.474609375
754.8545532226562	732.3646240234375
755.2598876953125	732.25244140625
755.6644287109375	732.1378784179688
756.0684204101562	732.0206909179688
756.4723510742188	731.9005126953125
756.8764038085938	731.7772216796875
757.2809448242188	731.6504516601562
757.6863403320312	731.52001953125
758.0929565429688	731.3856201171875
758.5010986328125	731.2470092773438
758.9111328125	731.10400390625
759.3233642578125	730.9562377929688
759.7380981445312	730.8035278320312
760.1557006835938	730.6455688476562
760.5765380859375	730.4821166992188
761.0009155273438	730.3129272460938
761.42919921875	730.1377563476562
761.8616943359375	729.9563598632812
762.2987670898438	729.7684326171875
762.74072265625	729.57373046875
763.1879272460938	729.3720092773438
763.6407470703125	729.1630249023438
764.0994262695312	728.946533203125
764.5643310546875	728.7222290039062
765.035888671875	728.4898681640625
765.5142822265625	728.2492065429688
766.0	728.0
766.4931640625	727.7420654296875
766.9935913085938	727.4755859375
767.5007934570312	727.2008666992188
768.0144653320312	726.9181518554688
768.5341796875	726.627685546875
769.0596313476562	726.3297729492188
769.59033203125	726.0247192382812
770.1259765625	725.7127685546875
770.6661376953125	725.3941650390625
771.21044921875	725.0692138671875
771.7586059570312	724.7382202148438
772.31005859375	724.4013671875
772.8645629882812	724.0590209960938
773.4216918945312	723.71142578125
773.9810791015625	723.3587646484375
774.5422973632812	723.00146484375
775.10498046875	722.6397094726562
775.6687622070312	722.2738037109375
776.2332763671875	721.9039916992188
776.7981567382812	721.530517578125
777.3629150390625	721.1537475585938
777.9273071289062	720.7738647460938
778.4907836914062	720.3912353515625
779.0531616210938	720.0060424804688
779.6138916015625	719.6185913085938
780.1726684570312	719.2291870117188
780.7291259765625	718.8380737304688
781.2828369140625	718.4454956054688
781.8334350585938	718.0518188476562
782.3805541992188	717.6572265625
782.9237670898438	717.2620239257812
783.4627685546875	716.866455078125
783.9970703125	716.4708251953125
784.5264282226562	716.075439453125
785.05029296875	715.6804809570312
785.5684204101562	715.2863159179688
786.0803833007812	714.8931274414062
786.5857543945312	714.5012817382812
787.0841674804688	714.1110229492188
787.5753173828125	713.7225952148438
788.0587768554688	713.3363037109375
788.5341186523438	712.952392578125
789.0009765625	712.5711059570312
789.4590454101562	712.1928100585938
789.9078369140625	711.8176879882812
790.3470458984375	711.4461059570312
790.7761840820312	711.0782470703125
791.1950073242188	710.7144165039062
791.6030883789062	710.3549194335938
792.0	710.0
792.385498046875	709.6498413085938
792.7598876953125	709.3043212890625
793.12353515625	708.963134765625
793.476806640625	708.6260986328125
793.820068359375	708.2930297851562
794.1537475585938	707.963623046875
794.4782104492188	707.6376342773438
794.7938842773438	707.3148803710938
795.1011352539062	706.9950561523438
795.4003295898438	706.677978515625
795.6918334960938	706.3634033203125
795.9761352539062	706.0510864257812
796.2534790039062	705.7408447265625
796.5243530273438	705.432373046875
796.7891235351562	705.1254272460938
797.048095703125	704.81982421875
797.3018188476562	704.5153198242188
797.550537109375	704.211669921875
797.7947387695312	703.9086303710938
798.0347290039062	703.60595703125
798.2708740234375	703.303466796875
798.503662109375	703.0008544921875
798.7334594726562	702.6979370117188
798.9605712890625	702.3944702148438
799.1854858398438	702.0902099609375
799.4085083007812	701.784912109375
799.6300048828125	701.4783325195312
799.8504638671875	701.1702880859375
800.0702514648438	700.8604736328125
800.2896728515625	700.5487060546875
800.5092163085938	700.2347412109375
800.7291870117188	699.9182739257812
800.9500122070312	699.5991821289062
801.1720581054688	699.2772216796875
801.395751953125	698.9520263671875
801.6213989257812	698.6234741210938
801.8494873046875	698.2913208007812
802.080322265625	697.955322265625
802.3143310546875	697.615234375
802.5518798828125	697.2708129882812
802.7933959960938	696.9218139648438
803.0391845703125	696.5680541992188
803.2897338867188	696.209228515625
803.5453491210938	695.8451538085938
803.8064575195312	695.4755859375
804.073486328125	695.1002807617188
804.3466796875	694.718994140625
804.6265869140625	694.33154296875
804.9135131835938	693.9376220703125
805.2078247070312	693.5369873046875
805.5098876953125	693.1295166015625
805.8196411132812	692.7153930664062
806.1370239257812	692.2947387695312
806.4619750976562	691.8677978515625
806.7943115234375	691.4347534179688
807.134033203125	690.995849609375
807.4810180664062	690.55126953125
807.835205078125	690.1012573242188
